Tid	Kanal A	Kanal B
3.85660801	2.75590500	3.14960600
3.88721601	2.59842500	3.22834600
3.91782401	2.51968500	3.22834600
3.94843201	2.36220500	3.22834600
3.97904001	2.28346500	3.22834600
4.00964801	2.20472400	3.22834600
4.04025601	2.12598400	3.22834600
4.07086401	2.04724400	3.22834600
4.10147201	1.96850400	3.22834600
4.13208001	1.88976400	3.22834600
4.16268801	1.81102400	3.22834600
4.19329601	1.73228300	3.22834600
4.22390401	1.65354300	3.30708700
4.25451201	1.57480300	3.30708700
4.28512001	1.49606300	3.30708700
4.31572801	1.41732300	3.30708700
4.34633601	1.33858300	3.30708700
4.37694401	1.25984300	3.30708700
4.40755201	1.25984300	3.30708700
4.43816001	1.18110200	3.30708700
4.46876801	1.18110200	3.30708700
4.49937601	1.02362200	3.30708700
4.52998401	1.02362200	3.30708700
4.56059201	0.94488190	3.30708700
4.59120001	0.94488190	3.30708700
4.62180801	0.86614170	3.30708700
4.65241601	0.86614170	3.30708700
4.68302401	0.86614170	3.30708700
4.71363201	0.78740160	3.30708700
4.74424001	0.78740160	3.30708700
4.77484801	0.70866140	3.38582700
4.80545601	0.70866140	3.38582700
4.83606401	0.70866140	3.38582700
4.86667201	0.62992130	3.38582700
4.89728001	0.62992130	3.38582700
4.92788801	0.62992130	3.38582700
4.95849601	0.62992130	3.38582700
4.98910401	0.55118110	3.38582700
5.01971201	0.55118110	3.38582700
5.05032001	0.55118110	3.38582700
5.08092801	0.55118110	3.38582700
5.11153601	0.55118110	3.38582700
5.14214401	0.55118110	3.38582700
5.17275201	0.47244100	3.38582700
5.20336002	0.55118110	3.46456700
5.23396802	0.47244100	3.38582700
5.26457602	0.47244100	3.38582700
5.29518402	0.55118110	3.38582700
5.32579202	0.47244100	3.46456700
5.35640002	0.47244100	3.46456700
5.38700802	0.47244100	3.46456700
5.41761602	0.55118110	3.46456700
5.44822402	0.55118110	3.46456700
5.47883202	0.47244100	3.46456700
5.50944002	0.55118110	3.46456700
5.54004802	0.55118110	3.46456700
5.57065602	0.55118110	3.46456700
5.60126402	0.55118110	3.46456700
5.63187202	0.55118110	3.46456700
5.66248002	0.55118110	3.46456700
5.69308802	0.62992130	3.46456700
5.72369602	0.62992130	3.46456700
5.75430402	0.62992130	3.54330700
5.78491202	0.62992130	3.46456700
5.81552002	0.70866140	3.54330700
5.84612802	0.70866140	3.54330700
5.87673602	0.70866140	3.54330700
5.90734402	0.70866140	3.54330700
5.93795202	0.78740160	3.54330700
5.96856002	0.78740160	3.54330700
5.99916802	0.78740160	3.54330700
6.02977602	0.86614170	3.54330700
6.06038402	0.86614170	3.54330700
6.09099202	0.94488190	3.54330700
6.12160002	0.94488190	3.54330700
6.15220802	0.94488190	3.54330700
6.18281602	1.02362200	3.62204700
6.21342402	1.02362200	3.54330700
6.24403202	1.10236200	3.62204700
6.27464002	1.10236200	3.62204700
6.30524802	1.18110200	3.62204700
6.33585602	1.18110200	3.62204700
6.36646402	1.25984300	3.62204700
6.39707202	1.25984300	3.62204700
6.42768002	1.33858300	3.62204700
6.45828802	1.33858300	3.62204700
6.48889602	1.41732300	3.62204700
6.51950402	1.41732300	3.62204700
6.55011202	1.49606300	3.62204700
6.58072002	1.49606300	3.62204700
6.61132802	1.57480300	3.62204700
6.64193602	1.57480300	3.62204700
6.67254402	1.65354300	3.62204700
6.70315202	1.73228300	3.70078700
6.73376002	1.81102400	3.62204700
6.76436802	1.81102400	3.62204700
6.79497602	1.88976400	3.70078700
6.82558402	1.88976400	3.70078700
6.85619202	1.96850400	3.70078700
6.88680002	1.96850400	3.70078700
6.91740802	2.04724400	3.70078700
6.94801602	2.12598400	3.70078700
6.97862402	2.12598400	3.70078700
7.00923202	2.20472400	3.70078700
7.03984002	2.28346500	3.70078700
7.07044802	2.28346500	3.70078700
7.10105602	2.36220500	3.70078700
7.13166402	2.44094500	3.70078700
7.16227202	2.44094500	3.70078700
7.19288002	2.51968500	3.70078700
7.22348802	2.59842500	3.70078700
7.25409602	2.59842500	3.77952800
7.28470402	2.67716500	3.77952800
7.31531202	2.75590500	3.77952800
7.34592002	2.75590500	3.77952800
7.37652802	2.83464600	3.77952800
7.40713602	2.91338600	3.77952800
7.43774402	2.99212600	3.77952800
7.46835202	3.07086600	3.77952800
7.49896002	3.07086600	3.77952800
7.52956802	3.14960600	3.77952800
7.56017602	3.22834600	3.77952800
7.59078402	3.30708700	3.77952800
7.62139202	3.38582700	3.77952800
7.65200002	3.38582700	3.85826800
7.68260802	3.46456700	3.85826800
7.71321602	3.54330700	3.77952800
7.74382402	3.62204700	3.85826800
7.77443202	3.70078700	3.85826800
7.80504002	3.77952800	3.85826800
7.83564802	3.85826800	3.85826800
7.86625602	3.93700800	3.85826800
7.89686402	4.01574800	3.85826800
7.92747202	4.09448800	3.85826800
7.95808002	4.17322800	3.85826800
7.98868802	4.17322800	3.85826800
8.01929602	4.33070900	3.85826800
8.04990402	4.33070900	3.85826800
8.08051202	4.40944900	3.85826800
8.11112002	4.48818900	3.85826800
8.14172802	4.64566900	3.93700800
8.17233602	4.64566900	3.85826800
8.20294402	4.80315000	3.93700800
8.23355202	4.80315000	3.93700800
8.26416002	4.96063000	3.93700800
8.29476802	4.96063000	3.93700800
8.32537602	5.11811000	3.93700800
8.35598402	5.19685000	3.93700800
8.38659202	5.27559000	3.93700800
8.41720002	5.35433100	3.93700800
8.44780802	5.43307100	3.93700800
8.47841602	5.43307100	3.93700800
8.50902402	5.59055100	3.93700800
8.53963202	5.59055100	3.93700800
8.57024002	5.74803200	3.93700800
8.60084802	5.74803200	3.93700800
8.63145602	5.82677200	3.93700800
8.66206402	5.90551200	4.01574800
8.69267203	5.98425200	3.93700800
8.72328003	6.06299200	4.01574800
8.75388803	6.14173200	4.01574800
8.78449603	6.14173200	4.01574800
8.81510403	6.29921200	4.01574800
8.84571203	6.29921200	4.01574800
8.87632003	6.37795300	4.01574800
8.90692803	6.45669300	4.01574800
8.93753603	6.53543300	4.01574800
8.96814403	6.53543300	4.01574800
8.99875203	6.61417300	4.01574800
9.02936003	6.61417300	4.01574800
9.05996803	6.69291400	4.01574800
9.09057603	6.77165400	4.01574800
9.12118403	6.77165400	4.09448800
9.15179203	6.85039400	4.01574800
9.18240003	6.92913400	4.09448800
9.21300803	6.92913400	4.09448800
9.24361603	7.00787400	4.01574800
9.27422403	7.00787400	4.09448800
9.30483203	7.08661400	4.09448800
9.33544003	7.08661400	4.09448800
9.36604803	7.16535400	4.09448800
9.39665603	7.16535400	4.09448800
9.42726403	7.24409400	4.09448800
9.45787203	7.24409400	4.09448800
9.48848003	7.24409400	4.09448800
9.51908803	7.24409400	4.09448800
9.54969603	7.32283400	4.09448800
9.58030403	7.32283400	4.09448800
9.61091203	7.40157500	4.09448800
9.64152003	7.40157500	4.09448800
9.67212803	7.40157500	4.17322800
9.70273603	7.40157500	4.09448800
9.73334403	7.48031500	4.17322800
9.76395203	7.48031500	4.17322800
9.79456003	7.48031500	4.17322800
9.82516803	7.48031500	4.17322800
9.85577603	7.55905500	4.17322800
9.88638403	7.55905500	4.17322800
9.91699203	7.55905500	4.17322800
9.94760003	7.55905500	4.17322800
9.97820803	7.55905500	4.17322800
10.00881603	7.55905500	4.17322800
10.03942403	7.63779500	4.17322800
10.07003203	7.55905500	4.17322800
10.10064003	7.63779500	4.17322800
10.13124803	7.63779500	4.17322800
10.16185603	7.63779500	4.17322800
10.19246403	7.55905500	4.25196800
10.22307203	7.63779500	4.25196800
10.25368003	7.63779500	4.25196800
10.28428803	7.63779500	4.25196800
10.31489603	7.63779500	4.25196800
10.34550403	7.63779500	4.25196800
10.37611203	7.63779500	4.25196800
10.40672003	7.63779500	4.25196800
10.43732803	7.55905500	4.25196800
10.46793603	7.63779500	4.25196800
10.49854403	7.55905500	4.25196800
10.52915203	7.55905500	4.25196800
10.55976003	7.55905500	4.25196800
10.59036803	7.55905500	4.25196800
10.62097603	7.55905500	4.25196800
10.65158403	7.55905500	4.25196800
10.68219203	7.48031500	4.25196800
10.71280003	7.48031500	4.33070900
10.74340803	7.48031500	4.33070900
10.77401603	7.48031500	4.33070900
10.80462403	7.48031500	4.33070900
10.83523203	7.48031500	4.33070900
10.86584003	7.40157500	4.33070900
10.89644803	7.40157500	4.33070900
10.92705603	7.40157500	4.33070900
10.95766403	7.40157500	4.33070900
10.98827203	7.32283400	4.33070900
11.01888003	7.32283400	4.33070900
11.04948803	7.24409400	4.33070900
11.08009603	7.24409400	4.33070900
11.11070403	7.24409400	4.33070900
11.14131203	7.24409400	4.33070900
11.17192003	7.16535400	4.40944900
11.20252803	7.16535400	4.40944900
11.23313603	7.08661400	4.40944900
11.26374403	7.08661400	4.40944900
11.29435203	7.00787400	4.40944900
11.32496003	7.00787400	4.40944900
11.35556803	6.92913400	4.40944900
11.38617603	6.92913400	4.40944900
11.41678403	6.92913400	4.40944900
11.44739203	6.85039400	4.40944900
11.47800003	6.77165400	4.40944900
11.50860803	6.77165400	4.40944900
11.53921603	6.69291400	4.40944900
11.56982403	6.69291400	4.40944900
11.60043203	6.61417300	4.40944900
11.63104003	6.61417300	4.48818900
11.66164803	6.53543300	4.48818900
11.69225603	6.45669300	4.40944900
11.72286403	6.45669300	4.48818900
11.75347203	6.37795300	4.48818900
11.78408003	6.29921200	4.48818900
11.81468803	6.29921200	4.48818900
11.84529603	6.22047200	4.48818900
11.87590403	6.22047200	4.48818900
11.90651203	6.14173200	4.48818900
11.93712003	6.06299200	4.48818900
11.96772803	5.98425200	4.48818900
11.99833603	5.98425200	4.48818900
12.02894403	5.90551200	4.48818900
12.05955203	5.82677200	4.48818900
12.09016003	5.74803200	4.48818900
12.12076803	5.74803200	4.56692900
12.15137604	5.66929100	4.48818900
12.18198404	5.66929100	4.56692900
12.21259204	5.51181100	4.56692900
12.24320004	5.51181100	4.56692900
12.27380804	5.43307100	4.56692900
12.30441604	5.35433100	4.56692900
12.33502404	5.35433100	4.56692900
12.36563204	5.27559000	4.56692900
12.39624004	5.19685000	4.56692900
12.42684804	5.11811000	4.56692900
12.45745604	5.03937000	4.56692900
12.48806404	4.96063000	4.56692900
12.51867204	4.88189000	4.56692900
12.54928004	4.88189000	4.56692900
12.57988804	4.80315000	4.56692900
12.61049604	4.80315000	4.56692900
12.64110404	4.64566900	4.64566900
12.67171204	4.64566900	4.64566900
12.70232004	4.56692900	4.64566900
12.73292804	4.48818900	4.64566900
12.76353604	4.40944900	4.64566900
12.79414404	4.40944900	4.64566900
12.82475204	4.33070900	4.64566900
12.85536004	4.25196800	4.64566900
12.88596804	4.17322800	4.64566900
12.91657604	4.09448800	4.64566900
12.94718404	4.01574800	4.64566900
12.97779204	4.01574800	4.64566900
13.00840004	3.93700800	4.64566900
13.03900804	3.85826800	4.64566900
13.06961604	3.77952800	4.72441000
13.10022404	3.70078700	4.72441000
13.13083204	3.62204700	4.64566900
13.16144004	3.54330700	4.64566900
13.19204804	3.46456700	4.72441000
13.22265604	3.38582700	4.72441000
13.25326404	3.30708700	4.72441000
13.28387204	3.30708700	4.72441000
13.31448004	3.14960600	4.72441000
13.34508804	3.14960600	4.72441000
13.37569604	3.07086600	4.72441000
13.40630404	2.99212600	4.72441000
13.43691204	2.91338600	4.72441000
13.46752004	2.83464600	4.72441000
13.49812804	2.75590500	4.72441000
13.52873604	2.67716500	4.72441000
13.55934404	2.51968500	4.80315000
13.58995204	2.51968500	4.80315000
13.62056004	2.44094500	4.72441000
13.65116804	2.36220500	4.72441000
13.68177604	2.28346500	4.80315000
13.71238404	2.20472400	4.80315000
13.74299204	2.12598400	4.80315000
13.77360004	2.04724400	4.80315000
13.80420804	1.96850400	4.80315000
13.83481604	1.88976400	4.80315000
13.86542404	1.81102400	4.80315000
13.89603204	1.81102400	4.80315000
13.92664004	1.65354300	4.80315000
13.95724804	1.65354300	4.80315000
13.98785604	1.57480300	4.80315000
14.01846404	1.57480300	4.80315000
14.04907204	1.49606300	4.80315000
14.07968004	1.41732300	4.80315000
14.11028804	1.33858300	4.80315000
14.14089604	1.33858300	4.88189000
14.17150404	1.25984300	4.88189000
14.20211204	1.18110200	4.88189000
14.23272004	1.10236200	4.88189000
14.26332804	1.10236200	4.88189000
14.29393604	1.02362200	4.88189000
14.32454404	1.02362200	4.88189000
14.35515204	0.94488190	4.88189000
14.38576004	0.94488190	4.88189000
14.41636804	0.86614170	4.88189000
14.44697604	0.86614170	4.88189000
14.47758404	0.78740160	4.88189000
14.50819204	0.78740160	4.88189000
14.53880004	0.78740160	4.96063000
14.56940804	0.70866140	4.96063000
14.60001604	0.70866140	4.96063000
14.63062404	0.70866140	4.96063000
14.66123204	0.62992130	4.96063000
14.69184004	0.62992130	4.96063000
14.72244804	0.62992130	4.96063000
14.75305604	0.62992130	4.96063000
14.78366404	0.62992130	4.96063000
14.81427204	0.55118110	4.96063000
14.84488004	0.55118110	4.96063000
14.87548804	0.55118110	4.96063000
14.90609604	0.55118110	4.96063000
14.93670404	0.55118110	4.96063000
14.96731204	0.55118110	4.96063000
14.99792004	0.55118110	4.96063000
15.02852804	0.55118110	4.96063000
15.05913604	0.62992130	4.96063000
15.08974404	0.55118110	5.03937000
15.12035204	0.62992130	5.03937000
15.15096004	0.62992130	5.03937000
15.18156804	0.62992130	5.03937000
15.21217604	0.62992130	5.03937000
15.24278404	0.62992130	5.03937000
15.27339204	0.62992130	5.03937000
15.30400004	0.70866140	5.03937000
15.33460804	0.70866140	5.03937000
15.36521604	0.70866140	5.03937000
15.39582404	0.70866140	5.03937000
15.42643204	0.78740160	5.03937000
15.45704004	0.78740160	5.03937000
15.48764804	0.86614170	5.03937000
15.51825604	0.86614170	5.11811000
15.54886404	0.94488190	5.03937000
15.57947204	0.94488190	5.03937000
15.61008005	1.02362200	5.11811000
15.64068805	1.02362200	5.11811000
15.67129605	1.02362200	5.11811000
15.70190405	1.10236200	5.11811000
15.73251205	1.18110200	5.11811000
15.76312005	1.18110200	5.11811000
15.79372805	1.25984300	5.11811000
15.82433605	1.25984300	5.11811000
15.85494405	1.33858300	5.11811000
15.88555205	1.41732300	5.11811000
15.91616005	1.41732300	5.11811000
15.94676805	1.49606300	5.11811000
15.97737605	1.57480300	5.11811000
16.00798405	1.57480300	5.11811000
16.03859205	1.65354300	5.11811000
16.06920005	1.73228300	5.19685000
16.09980805	1.73228300	5.19685000
16.13041605	1.81102400	5.19685000
16.16102405	1.88976400	5.19685000
16.19163205	1.96850400	5.19685000
16.22224005	1.96850400	5.19685000
16.25284805	2.04724400	5.19685000
16.28345605	2.12598400	5.19685000
16.31406405	2.12598400	5.19685000
16.34467205	2.20472400	5.19685000
16.37528005	2.28346500	5.19685000
16.40588805	2.36220500	5.19685000
16.43649605	2.36220500	5.19685000
16.46710405	2.51968500	5.19685000
16.49771205	2.51968500	5.19685000
16.52832005	2.59842500	5.19685000
16.55892805	2.67716500	5.27559000
16.58953605	2.67716500	5.27559000
16.62014405	2.75590500	5.19685000
16.65075205	2.83464600	5.27559000
16.68136005	2.83464600	5.27559000
16.71196805	2.91338600	5.27559000
16.74257605	2.99212600	5.27559000
16.77318405	3.07086600	5.27559000
16.80379205	3.07086600	5.27559000
16.83440005	3.14960600	5.27559000
16.86500805	3.22834600	5.27559000
16.89561605	3.22834600	5.27559000
16.92622405	3.30708700	5.27559000
16.95683205	3.38582700	5.27559000
16.98744005	3.38582700	5.27559000
17.01804805	3.46456700	5.27559000
17.04865605	3.46456700	5.35433100
17.07926405	3.54330700	5.35433100
17.10987205	3.62204700	5.35433100
17.14048005	3.70078700	5.35433100
17.17108805	3.70078700	5.35433100
17.20169605	3.77952800	5.35433100
17.23230405	3.77952800	5.35433100
17.26291205	3.85826800	5.35433100
17.29352005	3.85826800	5.35433100
17.32412805	3.93700800	5.35433100
17.35473605	4.01574800	5.35433100
17.38534405	4.01574800	5.35433100
17.41595205	4.09448800	5.35433100
17.44656005	4.09448800	5.35433100
17.47716805	4.17322800	5.35433100
17.50777605	4.17322800	5.35433100
17.53838405	4.25196800	5.35433100
17.56899205	4.33070900	5.43307100
17.59960005	4.33070900	5.43307100
17.63020805	4.40944900	5.43307100
17.66081605	4.40944900	5.43307100
17.69142405	4.48818900	5.43307100
17.72203205	4.48818900	5.43307100
17.75264005	4.56692900	5.43307100
17.78324805	4.56692900	5.43307100
17.81385605	4.64566900	5.43307100
17.84446405	4.64566900	5.43307100
17.87507205	4.72441000	5.43307100
17.90568005	4.72441000	5.43307100
17.93628805	4.80315000	5.43307100
17.96689605	4.88189000	5.43307100
17.99750405	4.88189000	5.43307100
18.02811205	4.96063000	5.43307100
18.05872005	5.03937000	5.51181100
18.08932805	5.03937000	5.51181100
18.11993605	5.11811000	5.51181100
18.15054405	5.11811000	5.51181100
18.18115205	5.19685000	5.51181100
18.21176005	5.27559000	5.51181100
18.24236805	5.27559000	5.51181100
18.27297605	5.35433100	5.51181100
18.30358405	5.35433100	5.51181100
18.33419205	5.43307100	5.51181100
18.36480005	5.43307100	5.51181100
18.39540805	5.51181100	5.51181100
18.42601605	5.51181100	5.51181100
18.45662405	5.59055100	5.51181100
18.48723205	5.66929100	5.51181100
18.51784005	5.66929100	5.59055100
18.54844805	5.74803200	5.51181100
18.57905605	5.74803200	5.51181100
18.60966405	5.82677200	5.59055100
18.64027205	5.90551200	5.59055100
18.67088005	5.90551200	5.59055100
18.70148805	5.98425200	5.59055100
18.73209605	5.98425200	5.59055100
18.76270405	6.06299200	5.59055100
18.79331205	6.06299200	5.59055100
18.82392005	6.14173200	5.59055100
18.85452805	6.22047200	5.59055100
18.88513605	6.22047200	5.59055100
18.91574405	6.29921200	5.59055100
18.94635205	6.29921200	5.59055100
18.97696005	6.29921200	5.59055100
19.00756805	6.37795300	5.59055100
19.03817605	6.45669300	5.59055100
19.06878405	6.45669300	5.66929100
19.09939206	6.45669300	5.66929100
19.13000006	6.45669300	5.66929100
19.16060806	6.53543300	5.66929100
19.19121606	6.53543300	5.66929100
19.22182406	6.61417300	5.66929100
19.25243206	6.61417300	5.66929100
19.28304006	6.69291400	5.66929100
19.31364806	6.69291400	5.66929100
19.34425606	6.77165400	5.66929100
19.37486406	6.77165400	5.66929100
19.40547206	6.85039400	5.66929100
19.43608006	6.85039400	5.66929100
19.46668806	6.85039400	5.66929100
19.49729606	6.92913400	5.66929100
19.52790406	6.92913400	5.74803200
19.55851206	6.92913400	5.74803200
19.58912006	7.00787400	5.74803200
19.61972806	7.00787400	5.74803200
19.65033606	7.08661400	5.74803200
19.68094406	7.08661400	5.74803200
19.71155206	7.08661400	5.74803200
19.74216006	7.08661400	5.74803200
19.77276806	7.16535400	5.74803200
19.80337606	7.16535400	5.74803200
19.83398406	7.24409400	5.74803200
19.86459206	7.24409400	5.74803200
19.89520006	7.24409400	5.74803200
19.92580806	7.24409400	5.74803200
19.95641606	7.32283400	5.74803200
19.98702406	7.32283400	5.74803200
20.01763206	7.32283400	5.74803200
20.04824006	7.32283400	5.82677200
20.07884806	7.40157500	5.82677200
20.10945606	7.40157500	5.82677200
20.14006406	7.48031500	5.82677200
20.17067206	7.48031500	5.82677200
20.20128006	7.48031500	5.82677200
20.23188806	7.48031500	5.82677200
20.26249606	7.55905500	5.82677200
20.29310406	7.55905500	5.82677200
20.32371206	7.55905500	5.82677200
20.35432006	7.55905500	5.82677200
20.38492806	7.55905500	5.82677200
20.41553606	7.63779500	5.90551200
20.44614406	7.63779500	5.90551200
20.47675206	7.63779500	5.82677200
20.50736006	7.63779500	5.82677200
20.53796806	7.63779500	5.82677200
20.56857606	7.63779500	5.82677200
20.59918406	7.63779500	5.90551200
20.62979206	7.71653600	5.90551200
20.66040006	7.63779500	5.90551200
20.69100806	7.71653600	5.90551200
20.72161606	7.71653600	5.90551200
20.75222406	7.71653600	5.90551200
20.78283206	7.71653600	5.90551200
20.81344006	7.71653600	5.90551200
20.84404806	7.71653600	5.90551200
20.87465606	7.71653600	5.90551200
20.90526406	7.71653600	5.90551200
20.93587206	7.71653600	5.90551200
20.96648006	7.63779500	5.90551200
20.99708806	7.71653600	5.90551200
21.02769606	7.63779500	5.90551200
21.05830406	7.63779500	5.98425200
21.08891206	7.63779500	5.98425200
21.11952006	7.63779500	5.98425200
21.15012806	7.63779500	5.98425200
21.18073606	7.63779500	5.98425200
21.21134406	7.55905500	5.98425200
21.24195206	7.55905500	5.98425200
21.27256006	7.55905500	5.98425200
21.30316806	7.55905500	5.98425200
21.33377606	7.48031500	5.98425200
21.36438406	7.48031500	5.98425200
21.39499206	7.48031500	5.98425200
21.42560006	7.48031500	5.98425200
21.45620806	7.40157500	6.06299200
21.48681606	7.40157500	6.06299200
21.51742406	7.32283400	5.98425200
21.54803206	7.32283400	6.06299200
21.57864006	7.32283400	6.06299200
21.60924806	7.24409400	6.06299200
21.63985606	7.24409400	6.06299200
21.67046406	7.24409400	6.06299200
21.70107206	7.16535400	6.06299200
21.73168006	7.16535400	6.06299200
21.76228806	7.08661400	6.06299200
21.79289606	7.08661400	6.06299200
21.82350406	7.00787400	6.06299200
21.85411206	7.00787400	6.06299200
21.88472006	6.92913400	6.14173200
21.91532806	6.92913400	6.06299200
21.94593606	6.85039400	6.06299200
21.97654406	6.85039400	6.06299200
22.00715206	6.77165400	6.14173200
22.03776006	6.77165400	6.14173200
22.06836806	6.69291400	6.14173200
22.09897606	6.61417300	6.14173200
22.12958406	6.53543300	6.14173200
22.16019206	6.53543300	6.14173200
22.19080006	6.45669300	6.14173200
22.22140806	6.37795300	6.14173200
22.25201606	6.37795300	6.14173200
22.28262406	6.29921200	6.14173200
22.31323206	6.22047200	6.14173200
22.34384006	6.22047200	6.14173200
22.37444806	6.06299200	6.14173200
22.40505606	6.06299200	6.14173200
22.43566406	5.98425200	6.14173200
22.46627206	5.90551200	6.22047200
22.49688006	5.82677200	6.14173200
22.52748806	5.82677200	6.14173200
22.55809607	5.74803200	6.14173200
22.58870407	5.66929100	6.22047200
22.61931207	5.59055100	6.22047200
22.64992007	5.51181100	6.22047200
22.68052807	5.43307100	6.22047200
22.71113607	5.35433100	6.22047200
22.74174407	5.27559000	6.22047200
22.77235207	5.19685000	6.22047200
22.80296007	5.11811000	6.22047200
22.83356807	5.03937000	6.22047200
22.86417607	4.96063000	6.22047200
22.89478407	4.88189000	6.22047200
22.92539207	4.72441000	6.22047200
22.95600007	4.64566900	6.22047200
22.98660807	4.56692900	6.22047200
23.01721607	4.48818900	6.29921200
23.04782407	4.40944900	6.29921200
23.07843207	4.33070900	6.29921200
23.10904007	4.17322800	6.29921200
23.13964807	4.17322800	6.29921200
23.17025607	4.01574800	6.29921200
23.20086407	3.93700800	6.29921200
23.23147207	3.85826800	6.29921200
23.26208007	3.77952800	6.29921200
23.29268807	3.70078700	6.29921200
23.32329607	3.62204700	6.29921200
23.35390407	3.54330700	6.29921200
23.38451207	3.46456700	6.29921200
23.41512007	3.38582700	6.29921200
23.44572807	3.30708700	6.29921200
23.47633607	3.22834600	6.29921200
23.50694407	3.14960600	6.29921200
23.53755207	3.07086600	6.37795300
23.56816007	2.99212600	6.37795300
23.59876807	2.91338600	6.37795300
23.62937607	2.83464600	6.37795300
23.65998407	2.75590500	6.37795300
23.69059207	2.67716500	6.37795300
