Data from Absorbance__30__14-32-34-162.txt Node

Date: Wed Apr 28 14:32:34 CEST 2021
User: thoma
Spectrometer: FLMS05507
Trigger mode: 0
Integration Time (sec): 6,810000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188,96	-0
189,424	-0
189,887	-0
190,351	0,29
190,815	-0,4
191,279	-0,91
191,742	-0
192,206	0,34
192,669	-0
193,133	-0
193,596	-0
194,06	-0
194,523	-0,05
194,987	0,69
195,45	-1,1
195,913	0,21
196,376	1,16
196,84	0,14
197,303	-0,52
197,766	-0
198,229	-0,04
198,692	-0,02
199,155	0,25
199,618	1,94
200,081	2,01
200,543	2,02
201,006	1,96
201,469	1,97
201,932	1,99
202,394	1,97
202,857	2,01
203,32	2,06
203,782	2,07
204,245	2,05
204,707	2,07
205,169	2,06
205,632	2,09
206,094	2,08
206,556	2,11
207,019	2,13
207,481	2,12
207,943	2,07
208,405	2,16
208,867	2,16
209,329	2,11
209,791	2,12
210,253	2,17
210,715	2,16
211,177	2,09
211,639	2,1
212,1	2,16
212,562	2,06
213,024	2,08
213,485	2,08
213,947	2,03
214,408	2,02
214,87	1,96
215,331	1,92
215,793	1,92
216,254	1,85
216,715	1,79
217,177	1,76
217,638	1,71
218,099	1,63
218,56	1,59
219,021	1,53
219,482	1,47
219,944	1,41
220,404	1,36
220,865	1,31
221,326	1,25
221,787	1,2
222,248	1,17
222,709	1,11
223,169	1,08
223,63	1,04
224,091	1
224,551	0,98
225,012	0,95
225,472	0,92
225,933	0,9
226,393	0,88
226,854	0,86
227,314	0,84
227,774	0,83
228,234	0,82
228,695	0,8
229,155	0,79
229,615	0,78
230,075	0,77
230,535	0,76
230,995	0,75
231,455	0,75
231,915	0,74
232,375	0,74
232,834	0,73
233,294	0,73
233,754	0,72
234,214	0,72
234,673	0,72
235,133	0,72
235,592	0,72
236,052	0,71
236,511	0,71
236,971	0,71
237,43	0,71
237,889	0,7
238,349	0,7
238,808	0,7
239,267	0,7
239,726	0,7
240,185	0,7
240,644	0,69
241,103	0,69
241,562	0,68
242,021	0,69
242,48	0,69
242,939	0,68
243,398	0,68
243,857	0,68
244,315	0,67
244,774	0,67
245,233	0,67
245,691	0,66
246,15	0,66
246,608	0,66
247,067	0,65
247,525	0,65
247,983	0,64
248,442	0,64
248,9	0,64
249,358	0,64
249,816	0,63
250,274	0,62
250,733	0,62
251,191	0,62
251,649	0,61
252,107	0,61
252,564	0,6
253,022	0,6
253,48	0,59
253,938	0,58
254,396	0,58
254,853	0,57
255,311	0,57
255,769	0,56
256,226	0,56
256,684	0,55
257,141	0,55
257,599	0,54
258,056	0,53
258,513	0,53
258,971	0,53
259,428	0,52
259,885	0,52
260,342	0,51
260,799	0,5
261,256	0,5
261,714	0,5
262,171	0,49
262,627	0,49
263,084	0,49
263,541	0,48
263,998	0,47
264,455	0,47
264,912	0,47
265,368	0,46
265,825	0,46
266,281	0,46
266,738	0,45
267,194	0,45
267,651	0,44
268,107	0,44
268,564	0,44
269,02	0,43
269,476	0,43
269,933	0,43
270,389	0,42
270,845	0,42
271,301	0,42
271,757	0,41
272,213	0,41
272,669	0,41
273,125	0,4
273,581	0,4
274,037	0,4
274,492	0,4
274,948	0,39
275,404	0,38
275,86	0,39
276,315	0,38
276,771	0,38
277,226	0,38
277,682	0,38
278,137	0,38
278,593	0,37
279,048	0,37
279,503	0,37
279,958	0,37
280,414	0,36
280,869	0,36
281,324	0,36
281,779	0,36
282,234	0,35
282,689	0,35
283,144	0,35
283,599	0,35
284,054	0,35
284,508	0,35
284,963	0,34
285,418	0,34
285,873	0,34
286,327	0,33
286,782	0,34
287,236	0,33
287,691	0,33
288,145	0,33
288,6	0,33
289,054	0,32
289,508	0,32
289,963	0,32
290,417	0,32
290,871	0,32
291,325	0,32
291,779	0,31
292,233	0,31
292,687	0,31
293,141	0,31
293,595	0,31
294,049	0,31
294,503	0,31
294,957	0,3
295,41	0,3
295,864	0,3
296,318	0,3
296,771	0,3
297,225	0,3
297,678	0,29
298,132	0,29
298,585	0,29
299,039	0,29
299,492	0,29
299,945	0,29
300,398	0,28
300,852	0,28
301,305	0,28
301,758	0,28
302,211	0,28
302,664	0,28
303,117	0,27
303,57	0,28
304,023	0,27
304,476	0,27
304,928	0,27
305,381	0,27
305,834	0,27
306,286	0,27
306,739	0,27
307,192	0,26
307,644	0,26
308,097	0,26
308,549	0,26
309,001	0,26
309,454	0,26
309,906	0,26
310,358	0,25
310,81	0,26
311,263	0,25
311,715	0,26
312,167	0,26
312,619	0,25
313,071	0,25
313,523	0,25
313,975	0,25
314,426	0,25
314,878	0,24
315,33	0,25
315,782	0,24
316,233	0,24
316,685	0,24
317,136	0,24
317,588	0,24
318,039	0,24
318,491	0,24
318,942	0,24
319,393	0,24
319,845	0,24
320,296	0,24
320,747	0,24
321,198	0,23
321,649	0,23
322,101	0,23
322,552	0,23
323,003	0,23
323,453	0,23
323,904	0,23
324,355	0,23
324,806	0,23
325,257	0,23
325,707	0,23
326,158	0,23
326,609	0,23
327,059	0,23
327,51	0,23
327,96	0,22
328,411	0,22
328,861	0,22
329,311	0,23
329,762	0,22
330,212	0,22
330,662	0,22
331,112	0,22
331,562	0,22
332,012	0,22
332,462	0,22
332,912	0,22
333,362	0,22
333,812	0,22
334,262	0,22
334,712	0,22
335,161	0,22
335,611	0,22
336,061	0,22
336,51	0,22
336,96	0,22
337,409	0,22
337,859	0,22
338,308	0,21
338,758	0,21
339,207	0,22
339,656	0,21
340,105	0,21
340,555	0,21
341,004	0,21
341,453	0,21
341,902	0,21
342,351	0,22
342,8	0,21
343,249	0,21
343,698	0,21
344,146	0,21
344,595	0,22
345,044	0,22
345,493	0,21
345,941	0,21
346,39	0,22
346,838	0,22
347,287	0,22
347,735	0,22
348,184	0,21
348,632	0,21
349,08	0,21
349,529	0,21
349,977	0,22
350,425	0,22
350,873	0,22
351,321	0,23
351,769	0,22
352,217	0,22
352,665	0,22
353,113	0,22
353,561	0,22
354,009	0,22
354,456	0,22
354,904	0,22
355,352	0,23
355,799	0,23
356,247	0,23
356,694	0,23
357,142	0,23
357,589	0,24
358,037	0,23
358,484	0,23
358,931	0,24
359,379	0,23
359,826	0,23
360,273	0,24
360,72	0,24
361,167	0,24
361,614	0,24
362,061	0,25
362,508	0,25
362,955	0,25
363,402	0,26
363,848	0,25
364,295	0,26
364,742	0,26
365,188	0,26
365,635	0,27
366,082	0,27
366,528	0,27
366,975	0,28
367,421	0,28
367,867	0,28
368,314	0,28
368,76	0,29
369,206	0,29
369,652	0,29
370,098	0,3
370,545	0,3
