Data from Absorbance__42__14-33-32-337.txt Node

Date: Wed Apr 28 14:33:32 CEST 2021
User: thoma
Spectrometer: FLMS05507
Trigger mode: 0
Integration Time (sec): 6,810000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188,96	-0
189,424	-0
189,887	-0
190,351	0,82
190,815	0,48
191,279	-0
191,742	-0
192,206	-0,16
192,669	-0
193,133	-0
193,596	0,31
194,06	-0
194,523	-0,01
194,987	0,64
195,45	-1,23
195,913	0,75
196,376	0,05
196,84	0,16
197,303	-0
197,766	-0
198,229	-0,07
198,692	0,12
199,155	0,3
199,618	2,23
200,081	2,21
200,543	2,26
201,006	2,22
201,469	2,3
201,932	2,28
202,394	2,27
202,857	2,37
203,32	2,38
203,782	2,4
204,245	2,3
204,707	2,45
205,169	2,41
205,632	2,39
206,094	2,31
206,556	2,4
207,019	2,44
207,481	2,52
207,943	2,4
208,405	2,64
208,867	2,41
209,329	2,45
209,791	2,49
210,253	2,58
210,715	2,44
211,177	2,48
211,639	2,46
212,1	2,52
212,562	2,49
213,024	2,51
213,485	2,52
213,947	2,52
214,408	2,62
214,87	2,5
215,331	2,55
215,793	2,5
216,254	2,55
216,715	2,46
217,177	2,56
217,638	2,59
218,099	2,55
218,56	2,61
219,021	2,6
219,482	2,62
219,944	2,55
220,404	2,53
220,865	2,58
221,326	2,54
221,787	2,55
222,248	2,67
222,709	2,55
223,169	2,45
223,63	2,59
224,091	2,74
224,551	2,63
225,012	2,63
225,472	2,63
225,933	2,68
226,393	2,54
226,854	2,59
227,314	2,47
227,774	2,6
228,234	2,59
228,695	2,57
229,155	2,57
229,615	2,6
230,075	2,61
230,535	2,52
230,995	2,57
231,455	2,59
231,915	2,55
232,375	2,56
232,834	2,52
233,294	2,47
233,754	2,63
234,214	2,51
234,673	2,52
235,133	2,59
235,592	2,58
236,052	2,61
236,511	2,56
236,971	2,58
237,43	2,54
237,889	2,74
238,349	2,6
238,808	2,71
239,267	2,56
239,726	2,49
240,185	2,5
240,644	2,55
241,103	2,55
241,562	2,47
242,021	2,53
242,48	2,64
242,939	2,63
243,398	2,58
243,857	2,56
244,315	2,63
244,774	2,49
245,233	2,51
245,691	2,53
246,15	2,5
246,608	2,59
247,067	2,53
247,525	2,53
247,983	2,56
248,442	2,52
248,9	2,58
249,358	2,52
249,816	2,5
250,274	2,48
250,733	2,58
251,191	2,57
251,649	2,46
252,107	2,55
252,564	2,49
253,022	2,52
253,48	2,46
253,938	2,55
254,396	2,58
254,853	2,47
255,311	2,53
255,769	2,46
256,226	2,52
256,684	2,58
257,141	2,48
257,599	2,39
258,056	2,5
258,513	2,41
258,971	2,51
259,428	2,39
259,885	2,42
260,342	2,39
260,799	2,38
261,256	2,49
261,714	2,49
262,171	2,41
262,627	2,34
263,084	2,53
263,541	2,44
263,998	2,59
264,455	2,37
264,912	2,36
265,368	2,35
265,825	2,39
266,281	2,38
266,738	2,32
267,194	2,31
267,651	2,48
268,107	2,29
268,564	2,37
269,02	2,34
269,476	2,26
269,933	2,35
270,389	2,28
270,845	2,19
271,301	2,24
271,757	2,27
272,213	2,2
272,669	2,13
273,125	2,17
273,581	2,1
274,037	2,09
274,492	2,04
274,948	2
275,404	1,99
275,86	1,94
276,315	1,92
276,771	1,85
277,226	1,84
277,682	1,8
278,137	1,82
278,593	1,74
279,048	1,71
279,503	1,66
279,958	1,6
280,414	1,58
280,869	1,55
281,324	1,52
281,779	1,5
282,234	1,43
282,689	1,4
283,144	1,36
283,599	1,33
284,054	1,28
284,508	1,27
284,963	1,22
285,418	1,19
285,873	1,16
286,327	1,13
286,782	1,1
287,236	1,08
287,691	1,05
288,145	1,01
288,6	0,99
289,054	0,96
289,508	0,94
289,963	0,92
290,417	0,89
290,871	0,87
291,325	0,85
291,779	0,82
292,233	0,8
292,687	0,78
293,141	0,76
293,595	0,74
294,049	0,72
294,503	0,7
294,957	0,68
295,41	0,66
295,864	0,65
296,318	0,63
296,771	0,62
297,225	0,6
297,678	0,58
298,132	0,57
298,585	0,55
299,039	0,55
299,492	0,54
299,945	0,53
300,398	0,51
300,852	0,5
301,305	0,48
301,758	0,48
302,211	0,47
302,664	0,46
303,117	0,45
303,57	0,44
304,023	0,44
304,476	0,42
304,928	0,41
305,381	0,41
305,834	0,4
306,286	0,39
306,739	0,39
307,192	0,38
307,644	0,37
308,097	0,36
308,549	0,36
309,001	0,35
309,454	0,35
309,906	0,34
310,358	0,34
310,81	0,33
311,263	0,33
311,715	0,32
312,167	0,32
312,619	0,31
313,071	0,31
313,523	0,3
313,975	0,3
314,426	0,29
314,878	0,29
315,33	0,29
315,782	0,28
316,233	0,28
316,685	0,27
317,136	0,27
317,588	0,27
318,039	0,27
318,491	0,27
318,942	0,27
319,393	0,27
319,845	0,27
320,296	0,27
320,747	0,26
321,198	0,25
321,649	0,24
322,101	0,23
322,552	0,23
323,003	0,23
323,453	0,23
323,904	0,23
324,355	0,23
324,806	0,23
325,257	0,23
325,707	0,22
326,158	0,23
326,609	0,23
327,059	0,23
327,51	0,23
327,96	0,22
328,411	0,23
328,861	0,22
329,311	0,22
329,762	0,22
330,212	0,22
330,662	0,21
331,112	0,21
331,562	0,21
332,012	0,21
332,462	0,21
332,912	0,21
333,362	0,21
333,812	0,2
334,262	0,2
334,712	0,21
335,161	0,21
335,611	0,2
336,061	0,2
336,51	0,2
336,96	0,2
337,409	0,2
337,859	0,2
338,308	0,19
338,758	0,19
339,207	0,19
339,656	0,19
340,105	0,19
340,555	0,19
341,004	0,18
341,453	0,19
341,902	0,19
342,351	0,19
342,8	0,19
343,249	0,19
343,698	0,18
344,146	0,18
344,595	0,18
345,044	0,18
345,493	0,18
345,941	0,18
346,39	0,18
346,838	0,19
347,287	0,18
347,735	0,18
348,184	0,18
348,632	0,18
349,08	0,17
349,529	0,18
349,977	0,18
350,425	0,18
350,873	0,18
351,321	0,18
351,769	0,17
352,217	0,18
352,665	0,18
353,113	0,17
353,561	0,17
354,009	0,18
354,456	0,17
354,904	0,17
355,352	0,17
355,799	0,17
356,247	0,17
356,694	0,18
357,142	0,17
357,589	0,17
358,037	0,17
358,484	0,17
358,931	0,17
359,379	0,16
359,826	0,16
360,273	0,17
360,72	0,16
361,167	0,17
361,614	0,17
362,061	0,17
362,508	0,16
362,955	0,17
363,402	0,16
363,848	0,16
364,295	0,17
364,742	0,16
365,188	0,16
365,635	0,16
366,082	0,16
366,528	0,16
366,975	0,16
367,421	0,17
367,867	0,16
368,314	0,16
368,76	0,16
369,206	0,16
369,652	0,16
370,098	0,16
370,545	0,16
