Tid	Kanal A	Kanal B
3.85660801	4.88189000	3.38582700
3.88721601	4.96063000	3.38582700
3.91782401	5.03937000	3.46456700
3.94843201	5.11811000	3.46456700
3.97904001	5.19685000	3.46456700
4.00964801	5.27559000	3.46456700
4.04025601	5.27559000	3.46456700
4.07086401	5.35433100	3.46456700
4.10147201	5.51181100	3.46456700
4.13208001	5.51181100	3.46456700
4.16268801	5.59055100	3.46456700
4.19329601	5.66929100	3.46456700
4.22390401	5.74803200	3.46456700
4.25451201	5.74803200	3.46456700
4.28512001	5.82677200	3.46456700
4.31572801	5.90551200	3.46456700
4.34633601	5.98425200	3.46456700
4.37694401	5.98425200	3.46456700
4.40755201	6.06299200	3.54330700
4.43816001	6.14173200	3.54330700
4.46876801	6.22047200	3.54330700
4.49937601	6.22047200	3.54330700
4.52998401	6.29921200	3.54330700
4.56059201	6.37795300	3.54330700
4.59120001	6.37795300	3.54330700
4.62180801	6.45669300	3.54330700
4.65241601	6.53543300	3.54330700
4.68302401	6.53543300	3.54330700
4.71363201	6.61417300	3.54330700
4.74424001	6.69291400	3.54330700
4.77484801	6.69291400	3.54330700
4.80545601	6.77165400	3.62204700
4.83606401	6.77165400	3.54330700
4.86667201	6.85039400	3.54330700
4.89728001	6.92913400	3.62204700
4.92788801	6.92913400	3.62204700
4.95849601	7.00787400	3.62204700
4.98910401	7.00787400	3.62204700
5.01971201	7.08661400	3.62204700
5.05032001	7.08661400	3.62204700
5.08092801	7.16535400	3.62204700
5.11153601	7.16535400	3.62204700
5.14214401	7.24409400	3.62204700
5.17275201	7.24409400	3.62204700
5.20336002	7.32283400	3.62204700
5.23396802	7.32283400	3.62204700
5.26457602	7.40157500	3.62204700
5.29518402	7.40157500	3.62204700
5.32579202	7.40157500	3.62204700
5.35640002	7.48031500	3.70078700
5.38700802	7.48031500	3.70078700
5.41761602	7.48031500	3.70078700
5.44822402	7.55905500	3.70078700
5.47883202	7.55905500	3.70078700
5.50944002	7.55905500	3.70078700
5.54004802	7.63779500	3.70078700
5.57065602	7.63779500	3.70078700
5.60126402	7.63779500	3.70078700
5.63187202	7.71653600	3.70078700
5.66248002	7.71653600	3.70078700
5.69308802	7.71653600	3.70078700
5.72369602	7.71653600	3.70078700
5.75430402	7.71653600	3.70078700
5.78491202	7.79527600	3.70078700
5.81552002	7.79527600	3.70078700
5.84612802	7.79527600	3.70078700
5.87673602	7.87401600	3.70078700
5.90734402	7.87401600	3.70078700
5.93795202	7.79527600	3.77952800
5.96856002	7.87401600	3.77952800
5.99916802	7.87401600	3.77952800
6.02977602	7.87401600	3.77952800
6.06038402	7.87401600	3.77952800
6.09099202	7.87401600	3.77952800
6.12160002	7.87401600	3.77952800
6.15220802	7.87401600	3.77952800
6.18281602	7.87401600	3.77952800
6.21342402	7.87401600	3.77952800
6.24403202	7.95275600	3.77952800
6.27464002	7.95275600	3.77952800
6.30524802	7.95275600	3.77952800
6.33585602	7.87401600	3.85826800
6.36646402	7.95275600	3.85826800
6.39707202	7.95275600	3.85826800
6.42768002	7.87401600	3.85826800
6.45828802	7.87401600	3.85826800
6.48889602	7.87401600	3.85826800
6.51950402	7.87401600	3.85826800
6.55011202	7.87401600	3.85826800
6.58072002	7.87401600	3.85826800
6.61132802	7.87401600	3.85826800
6.64193602	7.87401600	3.85826800
6.67254402	7.87401600	3.85826800
6.70315202	7.87401600	3.85826800
6.73376002	7.79527600	3.85826800
6.76436802	7.79527600	3.85826800
6.79497602	7.79527600	3.85826800
6.82558402	7.79527600	3.85826800
6.85619202	7.71653600	3.93700800
6.88680002	7.71653600	3.93700800
6.91740802	7.71653600	3.85826800
6.94801602	7.63779500	3.93700800
6.97862402	7.63779500	3.93700800
7.00923202	7.63779500	3.93700800
7.03984002	7.55905500	3.93700800
7.07044802	7.48031500	3.93700800
7.10105602	7.48031500	3.93700800
7.13166402	7.48031500	3.93700800
7.16227202	7.40157500	3.93700800
7.19288002	7.32283400	3.93700800
7.22348802	7.32283400	3.93700800
7.25409602	7.24409400	4.01574800
7.28470402	7.24409400	3.93700800
7.31531202	7.08661400	4.01574800
7.34592002	7.08661400	4.01574800
7.37652802	7.00787400	4.01574800
7.40713602	6.92913400	4.01574800
7.43774402	6.85039400	3.93700800
7.46835202	6.77165400	4.01574800
7.49896002	6.77165400	4.01574800
7.52956802	6.69291400	4.01574800
7.56017602	6.53543300	4.01574800
7.59078402	6.53543300	4.01574800
7.62139202	6.45669300	4.01574800
7.65200002	6.37795300	4.01574800
7.68260802	6.29921200	4.01574800
7.71321602	6.22047200	4.01574800
7.74382402	6.14173200	4.01574800
7.77443202	6.06299200	4.01574800
7.80504002	5.90551200	4.01574800
7.83564802	5.82677200	4.01574800
7.86625602	5.74803200	4.01574800
7.89686402	5.66929100	4.01574800
7.92747202	5.59055100	4.09448800
7.95808002	5.51181100	4.09448800
7.98868802	5.43307100	4.09448800
8.01929602	5.35433100	4.09448800
8.04990402	5.19685000	4.09448800
8.08051202	5.19685000	4.09448800
8.11112002	5.11811000	4.09448800
8.14172802	4.96063000	4.09448800
8.17233602	4.88189000	4.09448800
8.20294402	4.80315000	4.09448800
8.23355202	4.72441000	4.09448800
8.26416002	4.64566900	4.09448800
8.29476802	4.56692900	4.09448800
8.32537602	4.48818900	4.09448800
8.35598402	4.33070900	4.09448800
8.38659202	4.25196800	4.09448800
8.41720002	4.17322800	4.17322800
8.44780802	4.09448800	4.17322800
8.47841602	4.01574800	4.17322800
8.50902402	3.93700800	4.17322800
8.53963202	3.85826800	4.17322800
8.57024002	3.77952800	4.17322800
8.60084802	3.62204700	4.17322800
8.63145602	3.62204700	4.17322800
8.66206402	3.46456700	4.17322800
8.69267203	3.38582700	4.17322800
8.72328003	3.30708700	4.17322800
8.75388803	3.22834600	4.17322800
8.78449603	3.14960600	4.17322800
8.81510403	3.07086600	4.25196800
8.84571203	2.99212600	4.25196800
8.87632003	2.91338600	4.25196800
8.90692803	2.75590500	4.25196800
8.93753603	2.67716500	4.25196800
8.96814403	2.59842500	4.25196800
8.99875203	2.51968500	4.25196800
9.02936003	2.44094500	4.25196800
9.05996803	2.36220500	4.25196800
9.09057603	2.28346500	4.25196800
9.12118403	2.20472400	4.25196800
9.15179203	2.12598400	4.25196800
9.18240003	2.04724400	4.25196800
9.21300803	1.96850400	4.25196800
9.24361603	1.88976400	4.25196800
9.27422403	1.81102400	4.25196800
9.30483203	1.73228300	4.25196800
9.33544003	1.65354300	4.25196800
9.36604803	1.57480300	4.33070900
9.39665603	1.49606300	4.33070900
9.42726403	1.49606300	4.33070900
9.45787203	1.41732300	4.33070900
9.48848003	1.33858300	4.33070900
9.51908803	1.25984300	4.33070900
9.54969603	1.18110200	4.33070900
9.58030403	1.18110200	4.33070900
9.61091203	1.10236200	4.33070900
9.64152003	1.02362200	4.33070900
9.67212803	1.02362200	4.33070900
9.70273603	0.94488190	4.33070900
9.73334403	0.94488190	4.40944900
9.76395203	0.86614170	4.33070900
9.79456003	0.86614170	4.33070900
9.82516803	0.78740160	4.33070900
9.85577603	0.70866140	4.40944900
9.88638403	0.70866140	4.40944900
9.91699203	0.70866140	4.40944900
9.94760003	0.62992130	4.40944900
9.97820803	0.62992130	4.40944900
10.00881603	0.62992130	4.40944900
10.03942403	0.55118110	4.40944900
10.07003203	0.55118110	4.40944900
10.10064003	0.55118110	4.40944900
10.13124803	0.47244100	4.40944900
10.16185603	0.47244100	4.40944900
10.19246403	0.47244100	4.40944900
10.22307203	0.47244100	4.40944900
10.25368003	0.47244100	4.40944900
10.28428803	0.39370080	4.40944900
10.31489603	0.39370080	4.40944900
10.34550403	0.39370080	4.48818900
10.37611203	0.39370080	4.48818900
10.40672003	0.39370080	4.48818900
10.43732803	0.39370080	4.48818900
10.46793603	0.39370080	4.48818900
10.49854403	0.31496060	4.48818900
10.52915203	0.39370080	4.48818900
10.55976003	0.39370080	4.48818900
10.59036803	0.39370080	4.48818900
10.62097603	0.39370080	4.48818900
10.65158403	0.39370080	4.48818900
10.68219203	0.39370080	4.48818900
10.71280003	0.39370080	4.48818900
10.74340803	0.39370080	4.48818900
10.77401603	0.39370080	4.48818900
10.80462403	0.39370080	4.56692900
10.83523203	0.39370080	4.56692900
10.86584003	0.39370080	4.56692900
10.89644803	0.47244100	4.56692900
10.92705603	0.47244100	4.56692900
10.95766403	0.47244100	4.56692900
10.98827203	0.47244100	4.56692900
11.01888003	0.55118110	4.56692900
11.04948803	0.55118110	4.56692900
11.08009603	0.55118110	4.56692900
11.11070403	0.62992130	4.56692900
11.14131203	0.62992130	4.56692900
11.17192003	0.62992130	4.56692900
11.20252803	0.70866140	4.56692900
11.23313603	0.70866140	4.56692900
11.26374403	0.78740160	4.56692900
11.29435203	0.78740160	4.56692900
11.32496003	0.86614170	4.56692900
11.35556803	0.86614170	4.64566900
11.38617603	0.94488190	4.64566900
11.41678403	0.94488190	4.64566900
11.44739203	1.02362200	4.64566900
11.47800003	1.02362200	4.64566900
11.50860803	1.10236200	4.64566900
11.53921603	1.10236200	4.64566900
11.56982403	1.18110200	4.64566900
11.60043203	1.18110200	4.64566900
11.63104003	1.25984300	4.64566900
11.66164803	1.33858300	4.64566900
11.69225603	1.41732300	4.64566900
11.72286403	1.41732300	4.64566900
11.75347203	1.49606300	4.72441000
11.78408003	1.49606300	4.64566900
11.81468803	1.57480300	4.72441000
11.84529603	1.65354300	4.72441000
11.87590403	1.65354300	4.72441000
11.90651203	1.73228300	4.72441000
11.93712003	1.81102400	4.72441000
11.96772803	1.81102400	4.72441000
11.99833603	1.96850400	4.72441000
12.02894403	1.96850400	4.72441000
12.05955203	2.04724400	4.72441000
12.09016003	2.04724400	4.72441000
12.12076803	2.12598400	4.72441000
12.15137604	2.20472400	4.72441000
12.18198404	2.28346500	4.72441000
12.21259204	2.36220500	4.72441000
12.24320004	2.44094500	4.80315000
12.27380804	2.44094500	4.80315000
12.30441604	2.51968500	4.80315000
12.33502404	2.59842500	4.80315000
12.36563204	2.67716500	4.80315000
12.39624004	2.67716500	4.80315000
12.42684804	2.75590500	4.80315000
12.45745604	2.83464600	4.80315000
12.48806404	2.91338600	4.80315000
12.51867204	2.99212600	4.80315000
12.54928004	3.07086600	4.80315000
12.57988804	3.07086600	4.80315000
12.61049604	3.14960600	4.80315000
12.64110404	3.22834600	4.80315000
12.67171204	3.30708700	4.80315000
12.70232004	3.38582700	4.80315000
12.73292804	3.46456700	4.80315000
12.76353604	3.46456700	4.80315000
12.79414404	3.62204700	4.88189000
12.82475204	3.70078700	4.88189000
12.85536004	3.77952800	4.88189000
12.88596804	3.77952800	4.88189000
12.91657604	3.93700800	4.88189000
12.94718404	3.93700800	4.88189000
12.97779204	4.01574800	4.88189000
13.00840004	4.09448800	4.88189000
13.03900804	4.17322800	4.88189000
13.06961604	4.25196800	4.88189000
13.10022404	4.33070900	4.88189000
13.13083204	4.40944900	4.88189000
13.16144004	4.48818900	4.88189000
13.19204804	4.56692900	4.88189000
13.22265604	4.64566900	4.88189000
13.25326404	4.72441000	4.96063000
13.28387204	4.80315000	4.96063000
13.31448004	4.88189000	4.96063000
13.34508804	4.96063000	4.96063000
13.37569604	5.03937000	4.96063000
13.40630404	5.11811000	4.96063000
13.43691204	5.19685000	4.96063000
13.46752004	5.27559000	4.96063000
13.49812804	5.35433100	4.96063000
13.52873604	5.43307100	4.96063000
13.55934404	5.51181100	4.96063000
13.58995204	5.59055100	4.96063000
13.62056004	5.66929100	4.96063000
13.65116804	5.74803200	4.96063000
13.68177604	5.82677200	4.96063000
13.71238404	5.82677200	4.96063000
13.74299204	5.90551200	4.96063000
13.77360004	5.98425200	5.03937000
13.80420804	6.06299200	5.03937000
13.83481604	6.14173200	5.03937000
13.86542404	6.22047200	5.03937000
13.89603204	6.22047200	5.03937000
13.92664004	6.29921200	5.03937000
13.95724804	6.37795300	5.03937000
13.98785604	6.37795300	5.03937000
14.01846404	6.45669300	5.03937000
14.04907204	6.53543300	5.03937000
14.07968004	6.61417300	5.03937000
14.11028804	6.61417300	5.03937000
14.14089604	6.69291400	5.03937000
14.17150404	6.69291400	5.03937000
14.20211204	6.77165400	5.03937000
14.23272004	6.85039400	5.03937000
14.26332804	6.85039400	5.11811000
14.29393604	6.92913400	5.11811000
14.32454404	7.00787400	5.11811000
14.35515204	7.00787400	5.11811000
14.38576004	7.08661400	5.11811000
14.41636804	7.08661400	5.11811000
14.44697604	7.08661400	5.11811000
14.47758404	7.16535400	5.11811000
14.50819204	7.24409400	5.11811000
14.53880004	7.24409400	5.11811000
14.56940804	7.24409400	5.11811000
14.60001604	7.32283400	5.11811000
14.63062404	7.32283400	5.11811000
14.66123204	7.40157500	5.11811000
14.69184004	7.40157500	5.11811000
14.72244804	7.40157500	5.11811000
14.75305604	7.48031500	5.19685000
14.78366404	7.48031500	5.11811000
14.81427204	7.55905500	5.19685000
14.84488004	7.48031500	5.19685000
14.87548804	7.55905500	5.19685000
14.90609604	7.63779500	5.19685000
14.93670404	7.63779500	5.19685000
14.96731204	7.63779500	5.19685000
14.99792004	7.63779500	5.19685000
15.02852804	7.63779500	5.19685000
15.05913604	7.71653600	5.19685000
15.08974404	7.71653600	5.19685000
15.12035204	7.71653600	5.19685000
15.15096004	7.71653600	5.27559000
15.18156804	7.79527600	5.19685000
15.21217604	7.79527600	5.19685000
15.24278404	7.79527600	5.27559000
15.27339204	7.79527600	5.19685000
15.30400004	7.79527600	5.27559000
15.33460804	7.79527600	5.27559000
15.36521604	7.87401600	5.27559000
15.39582404	7.87401600	5.27559000
15.42643204	7.87401600	5.27559000
15.45704004	7.87401600	5.27559000
15.48764804	7.87401600	5.27559000
15.51825604	7.87401600	5.27559000
15.54886404	7.87401600	5.27559000
15.57947204	7.87401600	5.27559000
15.61008005	7.87401600	5.27559000
15.64068805	7.87401600	5.27559000
15.67129605	7.87401600	5.27559000
15.70190405	7.87401600	5.27559000
15.73251205	7.87401600	5.27559000
15.76312005	7.87401600	5.35433100
15.79372805	7.87401600	5.35433100
15.82433605	7.87401600	5.35433100
15.85494405	7.87401600	5.35433100
15.88555205	7.87401600	5.35433100
15.91616005	7.87401600	5.35433100
15.94676805	7.79527600	5.35433100
15.97737605	7.87401600	5.35433100
16.00798405	7.79527600	5.35433100
16.03859205	7.87401600	5.35433100
16.06920005	7.79527600	5.35433100
16.09980805	7.79527600	5.35433100
16.13041605	7.79527600	5.35433100
16.16102405	7.79527600	5.35433100
16.19163205	7.79527600	5.35433100
16.22224005	7.79527600	5.35433100
16.25284805	7.71653600	5.43307100
16.28345605	7.71653600	5.43307100
16.31406405	7.63779500	5.43307100
16.34467205	7.63779500	5.43307100
16.37528005	7.63779500	5.43307100
16.40588805	7.63779500	5.43307100
16.43649605	7.55905500	5.43307100
16.46710405	7.55905500	5.43307100
16.49771205	7.55905500	5.43307100
16.52832005	7.55905500	5.43307100
16.55892805	7.48031500	5.43307100
16.58953605	7.48031500	5.43307100
16.62014405	7.48031500	5.43307100
16.65075205	7.48031500	5.51181100
16.68136005	7.40157500	5.43307100
16.71196805	7.40157500	5.43307100
16.74257605	7.32283400	5.43307100
16.77318405	7.32283400	5.43307100
16.80379205	7.32283400	5.43307100
16.83440005	7.24409400	5.51181100
16.86500805	7.24409400	5.51181100
16.89561605	7.24409400	5.51181100
16.92622405	7.16535400	5.51181100
16.95683205	7.16535400	5.51181100
16.98744005	7.08661400	5.51181100
17.01804805	7.08661400	5.51181100
17.04865605	7.00787400	5.51181100
17.07926405	7.00787400	5.51181100
17.10987205	6.92913400	5.51181100
17.14048005	6.92913400	5.51181100
17.17108805	6.85039400	5.51181100
17.20169605	6.77165400	5.51181100
17.23230405	6.77165400	5.51181100
17.26291205	6.69291400	5.59055100
17.29352005	6.61417300	5.51181100
17.32412805	6.61417300	5.51181100
17.35473605	6.53543300	5.59055100
17.38534405	6.53543300	5.59055100
17.41595205	6.45669300	5.59055100
17.44656005	6.37795300	5.59055100
17.47716805	6.29921200	5.59055100
17.50777605	6.22047200	5.59055100
17.53838405	6.14173200	5.59055100
17.56899205	6.14173200	5.59055100
17.59960005	6.06299200	5.59055100
17.63020805	5.98425200	5.66929100
17.66081605	5.90551200	5.59055100
17.69142405	5.82677200	5.66929100
17.72203205	5.74803200	5.59055100
17.75264005	5.74803200	5.66929100
17.78324805	5.59055100	5.66929100
17.81385605	5.59055100	5.66929100
17.84446405	5.43307100	5.66929100
17.87507205	5.35433100	5.66929100
17.90568005	5.27559000	5.66929100
17.93628805	5.19685000	5.66929100
17.96689605	5.11811000	5.66929100
17.99750405	5.03937000	5.66929100
18.02811205	4.96063000	5.66929100
18.05872005	4.88189000	5.66929100
18.08932805	4.80315000	5.66929100
18.11993605	4.72441000	5.74803200
18.15054405	4.64566900	5.66929100
18.18115205	4.56692900	5.74803200
18.21176005	4.48818900	5.74803200
18.24236805	4.40944900	5.74803200
18.27297605	4.33070900	5.74803200
18.30358405	4.25196800	5.74803200
18.33419205	4.17322800	5.74803200
18.36480005	4.09448800	5.74803200
18.39540805	4.01574800	5.74803200
18.42601605	4.01574800	5.74803200
18.45662405	3.85826800	5.74803200
18.48723205	3.85826800	5.74803200
18.51784005	3.77952800	5.74803200
18.54844805	3.70078700	5.74803200
18.57905605	3.62204700	5.74803200
18.60966405	3.54330700	5.74803200
18.64027205	3.46456700	5.74803200
18.67088005	3.46456700	5.74803200
18.70148805	3.30708700	5.82677200
18.73209605	3.30708700	5.74803200
18.76270405	3.22834600	5.82677200
18.79331205	3.14960600	5.82677200
18.82392005	3.07086600	5.82677200
18.85452805	2.99212600	5.82677200
18.88513605	2.91338600	5.82677200
18.91574405	2.91338600	5.82677200
18.94635205	2.83464600	5.82677200
18.97696005	2.75590500	5.82677200
19.00756805	2.67716500	5.82677200
19.03817605	2.59842500	5.82677200
19.06878405	2.59842500	5.82677200
19.09939206	2.51968500	5.82677200
19.13000006	2.44094500	5.82677200
19.16060806	2.36220500	5.82677200
19.19121606	2.28346500	5.82677200
19.22182406	2.20472400	5.90551200
19.25243206	2.12598400	5.90551200
19.28304006	2.12598400	5.90551200
19.31364806	2.04724400	5.90551200
19.34425606	1.96850400	5.90551200
19.37486406	1.88976400	5.90551200
19.40547206	1.81102400	5.90551200
19.43608006	1.73228300	5.90551200
19.46668806	1.73228300	5.90551200
19.49729606	1.65354300	5.90551200
19.52790406	1.57480300	5.90551200
19.55851206	1.49606300	5.90551200
19.58912006	1.41732300	5.90551200
19.61972806	1.41732300	5.90551200
19.65033606	1.33858300	5.98425200
19.68094406	1.25984300	5.90551200
19.71155206	1.18110200	5.90551200
19.74216006	1.18110200	5.90551200
19.77276806	1.10236200	5.98425200
19.80337606	1.02362200	5.98425200
19.83398406	1.02362200	5.98425200
19.86459206	0.94488190	5.98425200
19.89520006	0.94488190	5.98425200
19.92580806	0.86614170	5.98425200
19.95641606	0.86614170	5.98425200
19.98702406	0.78740160	5.98425200
20.01763206	0.78740160	5.98425200
20.04824006	0.70866140	5.98425200
20.07884806	0.70866140	5.98425200
20.10945606	0.70866140	5.98425200
20.14006406	0.62992130	5.98425200
20.17067206	0.62992130	5.98425200
20.20128006	0.55118110	6.06299200
20.23188806	0.55118110	5.98425200
20.26249606	0.55118110	6.06299200
20.29310406	0.47244100	6.06299200
20.32371206	0.55118110	6.06299200
20.35432006	0.47244100	6.06299200
20.38492806	0.47244100	6.06299200
20.41553606	0.47244100	6.06299200
20.44614406	0.47244100	6.06299200
20.47675206	0.47244100	6.06299200
20.50736006	0.39370080	6.06299200
20.53796806	0.39370080	6.06299200
20.56857606	0.39370080	6.06299200
20.59918406	0.39370080	6.06299200
20.62979206	0.39370080	6.06299200
20.66040006	0.39370080	6.06299200
20.69100806	0.39370080	6.14173200
20.72161606	0.39370080	6.14173200
20.75222406	0.39370080	6.14173200
20.78283206	0.39370080	6.14173200
20.81344006	0.39370080	6.14173200
20.84404806	0.39370080	6.14173200
20.87465606	0.39370080	6.14173200
20.90526406	0.39370080	6.14173200
20.93587206	0.39370080	6.14173200
20.96648006	0.47244100	6.14173200
20.99708806	0.47244100	6.14173200
21.02769606	0.47244100	6.14173200
21.05830406	0.47244100	6.14173200
21.08891206	0.47244100	6.14173200
21.11952006	0.55118110	6.22047200
21.15012806	0.55118110	6.14173200
21.18073606	0.55118110	6.14173200
21.21134406	0.55118110	6.22047200
21.24195206	0.62992130	6.22047200
21.27256006	0.62992130	6.22047200
21.30316806	0.62992130	6.22047200
21.33377606	0.62992130	6.22047200
21.36438406	0.70866140	6.22047200
21.39499206	0.70866140	6.22047200
21.42560006	0.78740160	6.22047200
21.45620806	0.78740160	6.22047200
21.48681606	0.86614170	6.22047200
21.51742406	0.86614170	6.22047200
21.54803206	0.86614170	6.22047200
21.57864006	0.94488190	6.22047200
21.60924806	0.94488190	6.22047200
21.63985606	1.02362200	6.22047200
21.67046406	1.10236200	6.22047200
21.70107206	1.10236200	6.29921200
21.73168006	1.18110200	6.22047200
21.76228806	1.25984300	6.29921200
21.79289606	1.25984300	6.29921200
21.82350406	1.33858300	6.29921200
21.85411206	1.41732300	6.29921200
21.88472006	1.41732300	6.29921200
21.91532806	1.49606300	6.29921200
21.94593606	1.49606300	6.29921200
21.97654406	1.57480300	6.29921200
22.00715206	1.65354300	6.29921200
22.03776006	1.73228300	6.29921200
22.06836806	1.73228300	6.29921200
22.09897606	1.81102400	6.29921200
22.12958406	1.81102400	6.29921200
22.16019206	1.88976400	6.37795300
22.19080006	1.96850400	6.29921200
22.22140806	2.04724400	6.29921200
22.25201606	2.04724400	6.37795300
22.28262406	2.12598400	6.37795300
22.31323206	2.12598400	6.37795300
22.34384006	2.20472400	6.37795300
22.37444806	2.28346500	6.37795300
22.40505606	2.28346500	6.37795300
22.43566406	2.36220500	6.37795300
22.46627206	2.36220500	6.37795300
22.49688006	2.44094500	6.37795300
22.52748806	2.51968500	6.37795300
22.55809607	2.51968500	6.37795300
22.58870407	2.59842500	6.37795300
22.61931207	2.59842500	6.37795300
22.64992007	2.67716500	6.37795300
22.68052807	2.75590500	6.37795300
22.71113607	2.75590500	6.45669300
22.74174407	2.83464600	6.45669300
22.77235207	2.83464600	6.45669300
22.80296007	2.91338600	6.45669300
22.83356807	2.99212600	6.45669300
22.86417607	2.99212600	6.45669300
22.89478407	3.07086600	6.45669300
22.92539207	3.07086600	6.45669300
22.95600007	3.14960600	6.45669300
22.98660807	3.22834600	6.45669300
23.01721607	3.22834600	6.45669300
23.04782407	3.30708700	6.45669300
23.07843207	3.38582700	6.45669300
23.10904007	3.38582700	6.45669300
23.13964807	3.46456700	6.45669300
23.17025607	3.46456700	6.45669300
23.20086407	3.54330700	6.45669300
23.23147207	3.62204700	6.53543300
23.26208007	3.62204700	6.53543300
23.29268807	3.70078700	6.53543300
23.32329607	3.77952800	6.53543300
23.35390407	3.77952800	6.53543300
23.38451207	3.85826800	6.53543300
23.41512007	3.93700800	6.53543300
23.44572807	3.93700800	6.53543300
23.47633607	4.01574800	6.53543300
23.50694407	4.09448800	6.53543300
23.53755207	4.17322800	6.53543300
23.56816007	4.17322800	6.53543300
23.59876807	4.25196800	6.53543300
23.62937607	4.33070900	6.61417300
23.65998407	4.33070900	6.53543300
23.69059207	4.40944900	6.61417300
