Tid	Kanal A	Kanal B
0.00526320	7.87401600	6.22047200
0.00532440	7.87401600	6.22047200
0.00538560	7.79527600	6.22047200
0.00544680	7.71653600	6.22047200
0.00550800	7.63779500	6.29921200
0.00556920	7.55905500	6.29921200
0.00563040	7.55905500	6.29921200
0.00569160	7.40157500	6.29921200
0.00575280	7.32283400	6.29921200
0.00581400	7.32283400	6.29921200
0.00587520	7.16535400	6.29921200
0.00593640	7.08661400	6.29921200
0.00599760	7.00787400	6.29921200
0.00605880	6.92913400	6.37795300
0.00612000	6.85039400	6.37795300
0.00618120	6.69291400	6.37795300
0.00624240	6.61417300	6.37795300
0.00630360	6.45669300	6.37795300
0.00636480	6.37795300	6.37795300
0.00642600	6.22047200	6.37795300
0.00648720	6.14173200	6.37795300
0.00654840	6.06299200	6.45669300
0.00660960	5.90551200	6.45669300
0.00667080	5.74803200	6.45669300
0.00673200	5.66929100	6.45669300
0.00679320	5.51181100	6.45669300
0.00685440	5.35433100	6.45669300
0.00691560	5.27559000	6.45669300
0.00697680	5.11811000	6.45669300
0.00703800	4.96063000	6.45669300
0.00709920	4.88189000	6.45669300
0.00716040	4.72441000	6.53543300
0.00722160	4.56692900	6.53543300
0.00728280	4.48818900	6.53543300
0.00734400	4.33070900	6.53543300
0.00740520	4.17322800	6.53543300
0.00746640	4.01574800	6.53543300
0.00752760	3.85826800	6.53543300
0.00758880	3.77952800	6.61417300
0.00765000	3.62204700	6.61417300
0.00771120	3.46456700	6.61417300
0.00777240	3.30708700	6.61417300
0.00783360	3.22834600	6.61417300
0.00789480	3.07086600	6.61417300
0.00795600	2.91338600	6.61417300
0.00801720	2.83464600	6.61417300
0.00807840	2.67716500	6.69291400
0.00813960	2.59842500	6.61417300
0.00820080	2.36220500	6.61417300
0.00826200	2.28346500	6.69291400
0.00832320	2.20472400	6.69291400
0.00838440	2.04724400	6.69291400
0.00844560	1.96850400	6.69291400
0.00850680	1.88976400	6.69291400
0.00856800	1.73228300	6.69291400
0.00862920	1.65354300	6.69291400
0.00869040	1.57480300	6.69291400
0.00875160	1.41732300	6.77165400
0.00881280	1.33858300	6.77165400
0.00887400	1.25984300	6.77165400
0.00893520	1.18110200	6.77165400
0.00899640	1.10236200	6.77165400
0.00905760	1.02362200	6.77165400
0.00911880	0.94488190	6.77165400
0.00918000	0.86614170	6.77165400
0.00924120	0.78740160	6.77165400
0.00930240	0.70866140	6.85039400
0.00936360	0.62992130	6.85039400
0.00942480	0.62992130	6.85039400
0.00948600	0.55118110	6.85039400
0.00954720	0.47244100	6.85039400
0.00960840	0.39370080	6.85039400
0.00966960	0.39370080	6.85039400
0.00973080	0.39370080	6.85039400
0.00979200	0.31496060	6.85039400
0.00985320	0.31496060	6.92913400
0.00991440	0.23622050	6.92913400
0.00997560	0.23622050	6.92913400
0.01003680	0.23622050	6.92913400
0.01009800	0.23622050	6.92913400
0.01015920	0.23622050	6.92913400
0.01022040	0.15748030	6.92913400
0.01028160	0.15748030	6.92913400
0.01034280	0.15748030	7.00787400
0.01040400	0.23622050	7.00787400
0.01046520	0.23622050	7.00787400
0.01052640	0.23622050	7.00787400
0.01058760	0.23622050	7.00787400
0.01064880	0.23622050	7.00787400
0.01071000	0.23622050	7.00787400
0.01077120	0.23622050	7.00787400
0.01083240	0.23622050	7.08661400
0.01089360	0.31496060	7.08661400
0.01095480	0.31496060	7.08661400
0.01101600	0.39370080	7.08661400
0.01107720	0.39370080	7.08661400
0.01113840	0.39370080	7.08661400
0.01119960	0.47244100	7.08661400
0.01126080	0.47244100	7.08661400
0.01132200	0.55118110	7.16535400
0.01138320	0.62992130	7.08661400
0.01144440	0.62992130	7.16535400
0.01150560	0.70866140	7.08661400
0.01156680	0.78740160	7.16535400
0.01162800	0.78740160	7.16535400
0.01168920	0.86614170	7.16535400
0.01175040	0.86614170	7.16535400
0.01181160	0.94488190	7.24409400
0.01187280	1.02362200	7.16535400
0.01193400	1.10236200	7.24409400
0.01199520	1.18110200	7.16535400
0.01205640	1.18110200	7.24409400
0.01211760	1.25984300	7.24409400
0.01217880	1.33858300	7.24409400
0.01224000	1.41732300	7.24409400
0.01230120	1.49606300	7.24409400
0.01236240	1.57480300	7.24409400
0.01242360	1.65354300	7.24409400
0.01248480	1.73228300	7.32283400
0.01254600	1.81102400	7.32283400
0.01260720	1.88976400	7.24409400
0.01266840	1.96850400	7.32283400
0.01272960	2.04724400	7.32283400
0.01279080	2.12598400	7.32283400
0.01285200	2.20472400	7.32283400
0.01291320	2.36220500	7.32283400
0.01297440	2.36220500	7.32283400
0.01303560	2.51968500	7.40157500
0.01309680	2.59842500	7.32283400
0.01315800	2.67716500	7.40157500
0.01321920	2.75590500	7.40157500
0.01328040	2.83464600	7.40157500
0.01334160	2.91338600	7.40157500
0.01340280	2.99212600	7.40157500
0.01346400	3.14960600	7.40157500
0.01352520	3.22834600	7.40157500
0.01358640	3.30708700	7.40157500
0.01364760	3.38582700	7.48031500
0.01370880	3.54330700	7.48031500
0.01377000	3.62204700	7.48031500
0.01383120	3.70078700	7.48031500
0.01389240	3.77952800	7.48031500
0.01395360	3.85826800	7.48031500
0.01401480	4.01574800	7.48031500
0.01407600	4.09448800	7.48031500
0.01413720	4.17322800	7.55905500
0.01419840	4.25196800	7.48031500
0.01425960	4.33070900	7.55905500
0.01432080	4.48818900	7.48031500
0.01438200	4.56692900	7.55905500
0.01444320	4.64566900	7.55905500
0.01450440	4.80315000	7.55905500
0.01456560	4.88189000	7.55905500
0.01462680	4.96063000	7.63779500
0.01468800	5.11811000	7.55905500
0.01474920	5.19685000	7.63779500
0.01481040	5.27559000	7.63779500
0.01487160	5.35433100	7.63779500
0.01493280	5.43307100	7.63779500
0.01499400	5.59055100	7.63779500
0.01505520	5.66929100	7.63779500
0.01511640	5.74803200	7.63779500
0.01517760	5.82677200	7.63779500
0.01523880	5.90551200	7.71653600
0.01530000	5.98425200	7.71653600
0.01536120	6.14173200	7.71653600
0.01542240	6.22047200	7.71653600
0.01548360	6.29921200	7.71653600
0.01554480	6.37795300	7.71653600
0.01560600	6.45669300	7.71653600
0.01566720	6.53543300	7.71653600
0.01572840	6.61417300	7.71653600
0.01578960	6.69291400	7.71653600
0.01585080	6.77165400	7.79527600
0.01591200	6.85039400	7.71653600
0.01597320	6.92913400	7.79527600
0.01603440	7.00787400	7.79527600
0.01609560	7.08661400	7.79527600
0.01615680	7.16535400	7.79527600
0.01621800	7.24409400	7.79527600
0.01627920	7.24409400	7.79527600
0.01634040	7.32283400	7.87401600
0.01640160	7.40157500	7.87401600
0.01646280	7.40157500	7.87401600
0.01652400	7.48031500	7.87401600
0.01658520	7.55905500	7.87401600
0.01664640	7.55905500	7.87401600
0.01670760	7.63779500	7.87401600
0.01676880	7.71653600	7.87401600
0.01683000	7.79527600	7.87401600
0.01689120	7.79527600	7.87401600
0.01695240	7.87401600	7.95275600
0.01701360	7.87401600	7.87401600
0.01707480	7.87401600	7.95275600
0.01713600	7.95275600	7.95275600
0.01719720	7.95275600	7.95275600
0.01725840	8.03149600	7.95275600
0.01731960	8.03149600	7.95275600
0.01738080	8.03149600	7.95275600
0.01744200	8.11023600	8.03149600
0.01750320	8.11023600	8.03149600
0.01756440	8.11023600	8.03149600
0.01762560	8.18897600	8.03149600
0.01768680	8.18897600	8.03149600
0.01774800	8.18897600	8.03149600
0.01780920	8.18897600	8.03149600
0.01787040	8.18897600	8.03149600
0.01793160	8.26771600	8.11023600
0.01799280	8.26771600	8.03149600
0.01805400	8.26771600	8.11023600
0.01811520	8.26771600	8.11023600
0.01817640	8.26771600	8.11023600
0.01823760	8.26771600	8.11023600
0.01829880	8.34645700	8.11023600
0.01836000	8.26771600	8.11023600
0.01842120	8.26771600	8.18897600
0.01848240	8.26771600	8.11023600
0.01854360	8.34645700	8.18897600
0.01860480	8.26771600	8.18897600
0.01866600	8.26771600	8.18897600
0.01872720	8.26771600	8.18897600
0.01878840	8.26771600	8.18897600
0.01884960	8.26771600	8.18897600
0.01891080	8.26771600	8.18897600
0.01897200	8.26771600	8.18897600
0.01903320	8.26771600	8.26771600
0.01909440	8.18897600	8.26771600
0.01915560	8.18897600	8.26771600
0.01921680	8.18897600	8.26771600
0.01927800	8.18897600	8.26771600
0.01933920	8.18897600	8.26771600
0.01940040	8.11023600	8.26771600
0.01946160	8.11023600	8.26771600
0.01952280	8.11023600	8.26771600
0.01958400	8.11023600	8.26771600
0.01964520	8.03149600	8.34645700
0.01970640	8.03149600	8.26771600
0.01976760	7.95275600	8.34645700
0.01982880	7.95275600	8.34645700
0.01989000	7.87401600	8.34645700
0.01995120	7.87401600	8.34645700
0.02001240	7.79527600	8.34645700
0.02007360	7.79527600	8.34645700
0.02013480	7.71653600	8.42519700
0.02019600	7.71653600	8.34645700
0.02025720	7.63779500	8.42519700
0.02031840	7.55905500	8.42519700
0.02037960	7.55905500	8.42519700
0.02044080	7.48031500	8.42519700
0.02050200	7.40157500	8.42519700
0.02056320	7.32283400	8.42519700
0.02062440	7.32283400	8.50393700
0.02068560	7.24409400	8.42519700
0.02074680	7.16535400	8.50393700
0.02080800	7.08661400	8.50393700
0.02086920	7.00787400	8.50393700
0.02093040	6.92913400	8.50393700
0.02099160	6.85039400	8.50393700
0.02105280	6.69291400	8.50393700
0.02111400	6.61417300	8.50393700
0.02117520	6.53543300	8.50393700
0.02123640	6.45669300	8.58267700
0.02129760	6.37795300	8.58267700
0.02135880	6.29921200	8.58267700
0.02142000	6.14173200	8.58267700
0.02148120	6.06299200	8.58267700
0.02154240	5.90551200	8.58267700
0.02160360	5.82677200	8.58267700
0.02166480	5.74803200	8.58267700
0.02172600	5.66929100	8.58267700
0.02178720	5.51181100	8.58267700
0.02184840	5.43307100	8.66141700
0.02190960	5.27559000	8.66141700
0.02197080	5.19685000	8.66141700
0.02203200	5.03937000	8.66141700
0.02209320	4.96063000	8.66141700
0.02215440	4.80315000	8.66141700
0.02221560	4.72441000	8.66141700
0.02227680	4.56692900	8.66141700
0.02233800	4.48818900	8.74015700
0.02239920	4.40944900	8.74015700
0.02246040	4.25196800	8.74015700
0.02252160	4.17322800	8.74015700
0.02258280	4.01574800	8.74015700
0.02264400	3.93700800	8.74015700
0.02270520	3.77952800	8.74015700
0.02276640	3.70078700	8.74015700
0.02282760	3.62204700	8.81889700
0.02288880	3.46456700	8.81889700
0.02295000	3.38582700	8.81889700
0.02301120	3.22834600	8.81889700
0.02307240	3.14960600	8.81889700
0.02313360	3.07086600	8.81889700
0.02319480	2.99212600	8.81889700
0.02325600	2.83464600	8.81889700
0.02331720	2.75590500	8.81889700
0.02337840	2.67716500	8.81889700
0.02343960	2.51968500	8.89763700
0.02350080	2.44094500	8.81889700
0.02356200	2.36220500	8.89763700
0.02362320	2.28346500	8.89763700
0.02368440	2.12598400	8.89763700
0.02374560	2.04724400	8.89763700
0.02380680	1.96850400	8.89763700
0.02386800	1.88976400	8.89763700
0.02392920	1.73228300	8.89763700
0.02399040	1.73228300	8.89763700
0.02405160	1.57480300	8.97637700
0.02411280	1.57480300	8.97637700
0.02417400	1.49606300	8.97637700
0.02423520	1.33858300	8.97637700
0.02429640	1.33858300	8.97637700
0.02435760	1.25984300	8.97637700
0.02441880	1.18110200	8.97637700
0.02448000	1.10236200	8.97637700
0.02454120	1.02362200	9.05511800
0.02460240	0.94488190	8.97637700
0.02466360	0.94488190	9.05511800
0.02472480	0.86614170	8.97637700
0.02478600	0.78740160	9.05511800
0.02484720	0.78740160	9.05511800
0.02490840	0.70866140	9.05511800
0.02496960	0.62992130	9.05511800
0.02503080	0.62992130	9.05511800
0.02509200	0.55118110	9.05511800
0.02515320	0.55118110	9.13385900
0.02521440	0.47244100	9.13385900
0.02527560	0.47244100	9.13385900
0.02533680	0.39370080	9.13385900
0.02539800	0.39370080	9.13385900
0.02545920	0.39370080	9.13385900
0.02552040	0.31496060	9.13385900
0.02558160	0.31496060	9.13385900
0.02564280	0.31496060	9.13385900
0.02570400	0.23622050	9.13385900
0.02576520	0.23622050	9.21259900
0.02582640	0.23622050	9.21259900
0.02588760	0.23622050	9.21259900
0.02594880	0.23622050	9.21259900
0.02601000	0.15748030	9.21259900
0.02607120	0.15748030	9.21259900
0.02613240	0.15748030	9.29133900
0.02619360	0.15748030	9.21259900
0.02625480	0.15748030	9.29133900
0.02631600	0.15748030	9.29133900
0.02637720	0.15748030	9.29133900
0.02643840	0.15748030	9.29133900
0.02649960	0.15748030	9.29133900
0.02656080	0.15748030	9.29133900
0.02662200	0.15748030	9.37007900
0.02668320	0.15748030	9.29133900
0.02674440	0.15748030	9.29133900
0.02680560	0.15748030	9.29133900
0.02686680	0.15748030	9.37007900
0.02692800	0.23622050	9.37007900
0.02698920	0.23622050	9.37007900
0.02705040	0.23622050	9.37007900
0.02711160	0.23622050	9.37007900
0.02717280	0.23622050	9.37007900
0.02723400	0.31496060	9.37007900
0.02729520	0.31496060	9.37007900
0.02735640	0.31496060	9.44881900
0.02741760	0.39370080	9.44881900
0.02747880	0.39370080	9.44881900
0.02754000	0.39370080	9.44881900
0.02760120	0.47244100	9.44881900
0.02766240	0.47244100	9.44881900
0.02772360	0.55118110	9.44881900
0.02778480	0.55118110	9.44881900
0.02784600	0.62992130	9.52755900
0.02790720	0.62992130	9.52755900
0.02796840	0.62992130	9.52755900
0.02802960	0.70866140	9.52755900
0.02809080	0.78740160	9.52755900
0.02815200	0.78740160	9.52755900
0.02821320	0.86614170	9.52755900
0.02827440	0.86614170	9.52755900
0.02833560	0.94488190	9.60629900
0.02839680	1.02362200	9.52755900
0.02845800	1.02362200	9.60629900
0.02851920	1.10236200	9.52755900
0.02858040	1.18110200	9.60629900
0.02864160	1.18110200	9.60629900
0.02870280	1.25984300	9.60629900
0.02876400	1.33858300	9.60629900
0.02882520	1.41732300	9.68504000
0.02888640	1.41732300	9.60629900
0.02894760	1.49606300	9.60629900
0.02900880	1.57480300	9.60629900
0.02907000	1.65354300	9.68504000
0.02913120	1.73228300	9.60629900
0.02919240	1.81102400	9.68504000
0.02925360	1.88976400	9.68504000
0.02931480	1.96850400	9.68504000
0.02937600	2.04724400	9.68504000
0.02943720	2.12598400	9.68504000
0.02949840	2.20472400	9.68504000
0.02955960	2.28346500	9.68504000
0.02962080	2.36220500	9.68504000
0.02968200	2.44094500	9.76378000
0.02974320	2.51968500	9.76378000
0.02980440	2.59842500	9.76378000
0.02986560	2.67716500	9.76378000
0.02992680	2.75590500	9.76378000
0.02998800	2.83464600	9.76378000
0.03004920	2.91338600	9.76378000
0.03011040	2.99212600	9.76378000
0.03017160	3.14960600	9.84252000
0.03023280	3.22834600	9.84252000
0.03029400	3.30708700	9.84252000
0.03035520	3.38582700	9.84252000
0.03041640	3.46456700	9.84252000
0.03047760	3.62204700	9.84252000
0.03053880	3.62204700	9.84252000
0.03060000	3.70078700	9.84252000
0.03066120	3.77952800	9.76378000
0.03072240	3.85826800	9.76378000
0.03078360	3.85826800	9.76378000
0.03084480	3.93700800	9.76378000
0.03090600	3.93700800	9.76378000
0.03096720	3.93700800	9.76378000
0.03102840	3.93700800	9.76378000
0.03108960	3.93700800	9.68504000
0.03115080	3.93700800	9.76378000
0.03121200	3.93700800	9.68504000
0.03127320	3.93700800	9.68504000
0.03133440	3.93700800	9.68504000
0.03139560	3.85826800	9.68504000
0.03145680	3.85826800	9.68504000
0.03151800	3.77952800	9.68504000
0.03157920	3.77952800	9.68504000
0.03164040	3.70078700	9.68504000
0.03170160	3.70078700	9.68504000
0.03176280	3.62204700	9.68504000
0.03182400	3.62204700	9.60629900
0.03188520	3.54330700	9.60629900
0.03194640	3.54330700	9.60629900
0.03200760	3.46456700	9.60629900
0.03206880	3.38582700	9.60629900
0.03213000	3.38582700	9.60629900
0.03219120	3.30708700	9.60629900
0.03225240	3.22834600	9.60629900
0.03231360	3.22834600	9.52755900
0.03237480	3.14960600	9.60629900
0.03243600	3.07086600	9.52755900
0.03249720	3.07086600	9.52755900
0.03255840	2.99212600	9.52755900
0.03261960	2.91338600	9.52755900
0.03268080	2.83464600	9.52755900
0.03274200	2.75590500	9.52755900
0.03280320	2.75590500	9.52755900
0.03286440	2.67716500	9.52755900
0.03292560	2.59842500	9.44881900
0.03298680	2.51968500	9.52755900
0.03304800	2.44094500	9.44881900
0.03310920	2.44094500	9.44881900
0.03317040	2.36220500	9.44881900
0.03323160	2.28346500	9.44881900
0.03329280	2.20472400	9.44881900
0.03335400	2.12598400	9.44881900
0.03341520	2.12598400	9.37007900
0.03347640	2.04724400	9.44881900
0.03353760	1.96850400	9.37007900
0.03359880	1.88976400	9.37007900
0.03366000	1.88976400	9.37007900
0.03372120	1.81102400	9.37007900
0.03378240	1.73228300	9.37007900
0.03384360	1.73228300	9.37007900
0.03390480	1.65354300	9.29133900
0.03396600	1.65354300	9.37007900
0.03402720	1.57480300	9.29133900
0.03408840	1.49606300	9.37007900
0.03414960	1.41732300	9.29133900
0.03421080	1.41732300	9.29133900
0.03427200	1.33858300	9.29133900
0.03433320	1.33858300	9.29133900
0.03439440	1.25984300	9.29133900
0.03445560	1.25984300	9.29133900
0.03451680	1.18110200	9.29133900
0.03457800	1.18110200	9.29133900
0.03463920	1.10236200	9.21259900
0.03470040	1.10236200	9.21259900
0.03476160	1.10236200	9.21259900
0.03482280	1.02362200	9.21259900
0.03488400	1.02362200	9.21259900
0.03494520	0.94488190	9.21259900
0.03500640	0.94488190	9.21259900
0.03506760	0.86614170	9.21259900
0.03512880	0.86614170	9.13385900
0.03519000	0.78740160	9.13385900
0.03525120	0.86614170	9.13385900
0.03531240	0.78740160	9.13385900
0.03537360	0.78740160	9.13385900
0.03543480	0.70866140	9.13385900
0.03549600	0.70866140	9.05511800
0.03555720	0.70866140	9.13385900
0.03561840	0.62992130	9.13385900
0.03567960	0.62992130	9.13385900
0.03574080	0.62992130	9.05511800
0.03580200	0.55118110	9.05511800
0.03586320	0.55118110	9.05511800
0.03592440	0.55118110	9.05511800
0.03598560	0.55118110	9.05511800
0.03604680	0.47244100	9.05511800
0.03610800	0.47244100	8.97637700
0.03616920	0.47244100	9.05511800
0.03623040	0.39370080	8.97637700
0.03629160	0.39370080	8.97637700
0.03635280	0.39370080	8.97637700
0.03641400	0.39370080	8.97637700
0.03647520	0.31496060	8.97637700
0.03653640	0.31496060	8.97637700
0.03659760	0.31496060	8.97637700
0.03665880	0.31496060	8.97637700
0.03672000	0.31496060	8.97637700
0.03678120	0.31496060	8.97637700
0.03684240	0.23622050	8.89763700
0.03690360	0.23622050	8.97637700
0.03696480	0.23622050	8.89763700
0.03702600	0.23622050	8.89763700
0.03708720	0.23622050	8.89763700
0.03714840	0.23622050	8.89763700
0.03720960	0.15748030	8.89763700
0.03727080	0.15748030	8.89763700
0.03733200	0.15748030	8.81889700
0.03739320	0.15748030	8.89763700
0.03745440	0.15748030	8.81889700
0.03751560	0.15748030	8.81889700
0.03757680	0.15748030	8.81889700
0.03763800	0.15748030	8.81889700
0.03769920	0.15748030	8.81889700
0.03776040	0.15748030	8.81889700
0.03782160	0.07874016	8.81889700
0.03788280	0.07874016	8.81889700
0.03794400	0.15748030	8.74015700
0.03800520	0.07874016	8.74015700
0.03806640	0.07874016	8.74015700
0.03812760	0.07874016	8.74015700
0.03818880	0.15748030	8.74015700
0.03825000	0.07874016	8.74015700
0.03831120	0.07874016	8.74015700
0.03837240	0.15748030	8.74015700
0.03843360	0.15748030	8.74015700
0.03849480	0.15748030	8.74015700
0.03855600	0.15748030	8.66141700
0.03861720	0.15748030	8.66141700
0.03867840	0.15748030	8.66141700
0.03873960	0.15748030	8.66141700
0.03880080	0.23622050	8.66141700
0.03886200	0.23622050	8.66141700
0.03892320	0.23622050	8.58267700
0.03898440	0.31496060	8.66141700
0.03904560	0.31496060	8.58267700
0.03910680	0.31496060	8.58267700
0.03916800	0.31496060	8.58267700
0.03922920	0.31496060	8.58267700
0.03929040	0.39370080	8.58267700
0.03935160	0.39370080	8.58267700
0.03941280	0.47244100	8.58267700
0.03947400	0.47244100	8.58267700
0.03953520	0.47244100	8.50393700
0.03959640	0.55118110	8.58267700
0.03965760	0.55118110	8.50393700
0.03971880	0.62992130	8.50393700
0.03978000	0.62992130	8.50393700
0.03984120	0.70866140	8.50393700
0.03990240	0.70866140	8.50393700
0.03996360	0.70866140	8.50393700
0.04002480	0.78740160	8.50393700
0.04008600	0.86614170	8.50393700
0.04014720	0.86614170	8.42519700
0.04020840	0.86614170	8.50393700
0.04026960	0.94488190	8.42519700
0.04033080	1.02362200	8.42519700
0.04039200	1.02362200	8.42519700
0.04045320	1.10236200	8.42519700
0.04051440	1.10236200	8.42519700
0.04057560	1.18110200	8.42519700
0.04063680	1.25984300	8.34645700
0.04069800	1.25984300	8.42519700
0.04075920	1.33858300	8.34645700
0.04082040	1.41732300	8.34645700
0.04088160	1.41732300	8.34645700
0.04094280	1.49606300	8.34645700
0.04100400	1.57480300	8.34645700
0.04106520	1.65354300	8.34645700
0.04112640	1.73228300	8.34645700
0.04118760	1.73228300	8.34645700
0.04124880	1.81102400	8.26771600
0.04131000	1.88976400	8.26771600
0.04137120	1.88976400	8.26771600
0.04143240	1.96850400	8.26771600
0.04149360	2.04724400	8.26771600
0.04155480	2.12598400	8.26771600
0.04161600	2.20472400	8.26771600
0.04167720	2.28346500	8.26771600
0.04173840	2.28346500	8.26771600
0.04179960	2.36220500	8.18897600
0.04186080	2.44094500	8.18897600
0.04192200	2.51968500	8.18897600
0.04198320	2.59842500	8.18897600
0.04204440	2.67716500	8.18897600
0.04210560	2.75590500	8.18897600
0.04216680	2.83464600	8.18897600
0.04222800	2.83464600	8.18897600
0.04228920	2.91338600	8.18897600
0.04235040	2.99212600	8.11023600
0.04241160	3.07086600	8.18897600
0.04247280	3.14960600	8.11023600
0.04253400	3.22834600	8.11023600
0.04259520	3.22834600	8.11023600
0.04265640	3.30708700	8.11023600
0.04271760	3.38582700	8.11023600
0.04277880	3.46456700	8.11023600
0.04284000	3.54330700	8.11023600
0.04290120	3.62204700	8.11023600
0.04296240	3.70078700	8.03149600
0.04302360	3.77952800	8.03149600
0.04308480	3.77952800	8.03149600
0.04314600	3.85826800	8.03149600
0.04320720	3.93700800	8.03149600
0.04326840	4.01574800	8.03149600
0.04332960	4.09448800	8.03149600
0.04339080	4.17322800	8.03149600
0.04345200	4.17322800	7.95275600
0.04351320	4.25196800	8.03149600
0.04357440	4.33070900	7.95275600
0.04363560	4.40944900	7.95275600
0.04369680	4.48818900	7.95275600
0.04375800	4.56692900	7.95275600
0.04381920	4.56692900	7.95275600
0.04388040	4.64566900	7.95275600
0.04394160	4.72441000	7.95275600
0.04400280	4.80315000	7.95275600
0.04406400	4.88189000	7.87401600
0.04412520	4.88189000	7.87401600
0.04418640	4.96063000	7.87401600
0.04424760	4.96063000	7.87401600
0.04430880	5.03937000	7.87401600
0.04437000	5.11811000	7.87401600
0.04443120	5.19685000	7.87401600
0.04449240	5.19685000	7.87401600
0.04455360	5.27559000	7.79527600
0.04461480	5.35433100	7.79527600
0.04467600	5.43307100	7.79527600
0.04473720	5.51181100	7.79527600
0.04479840	5.51181100	7.79527600
0.04485960	5.59055100	7.79527600
0.04492080	5.66929100	7.79527600
0.04498200	5.66929100	7.79527600
0.04504320	5.82677200	7.79527600
0.04510440	5.82677200	7.79527600
0.04516560	5.90551200	7.71653600
0.04522680	5.98425200	7.71653600
0.04528800	6.06299200	7.71653600
0.04534920	6.14173200	7.71653600
0.04541040	6.14173200	7.71653600
0.04547160	6.22047200	7.71653600
0.04553280	6.29921200	7.63779500
0.04559400	6.37795300	7.71653600
0.04565520	6.45669300	7.71653600
0.04571640	6.45669300	7.71653600
0.04577760	6.53543300	7.63779500
0.04583880	6.61417300	7.63779500
0.04590000	6.69291400	7.63779500
0.04596120	6.77165400	7.63779500
0.04602240	6.85039400	7.63779500
0.04608360	6.85039400	7.63779500
0.04614480	6.92913400	7.63779500
0.04620600	7.00787400	7.63779500
0.04626720	7.08661400	7.55905500
0.04632840	7.08661400	7.63779500
0.04638960	7.16535400	7.55905500
0.04645080	7.24409400	7.55905500
0.04651200	7.24409400	7.55905500
0.04657320	7.32283400	7.55905500
0.04663440	7.40157500	7.55905500
0.04669560	7.40157500	7.55905500
0.04675680	7.48031500	7.55905500
0.04681800	7.55905500	7.55905500
0.04687920	7.55905500	7.48031500
0.04694040	7.55905500	7.48031500
0.04700160	7.63779500	7.48031500
0.04706280	7.71653600	7.48031500
0.04712400	7.71653600	7.48031500
0.04718520	7.79527600	7.48031500
0.04724640	7.79527600	7.48031500
0.04730760	7.87401600	7.48031500
0.04736880	7.87401600	7.40157500
